Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
6.59076,5.38483,5.26647,2062,InfantMortality,UNDP HDI Medium,6.45652
6.44615,5.2351,5.11873,2063,InfantMortality,UNDP HDI Medium,6.31284
6.30579,5.0887,4.97553,2064,InfantMortality,UNDP HDI Medium,6.17235
6.16813,4.94637,4.8372,2065,InfantMortality,UNDP HDI Medium,6.03797
6.03543,4.80726,4.7022,2066,InfantMortality,UNDP HDI Medium,5.90707
5.90656,4.67206,4.57087,2067,InfantMortality,UNDP HDI Medium,5.78071
5.78067,4.54062,4.44344,2068,InfantMortality,UNDP HDI Medium,5.65707
5.65763,4.41424,4.32124,2069,InfantMortality,UNDP HDI Medium,5.5371
5.54014,4.29333,4.20389,2070,InfantMortality,UNDP HDI Medium,5.42205
5.42649,4.17623,4.09033,2071,InfantMortality,UNDP HDI Medium,5.31101
5.31663,4.06402,3.98158,2072,InfantMortality,UNDP HDI Medium,5.20341
5.20999,3.95588,3.87722,2073,InfantMortality,UNDP HDI Medium,5.09941
5.1067,3.85262,3.77781,2074,InfantMortality,UNDP HDI Medium,4.99886
5.00614,3.75377,3.68262,2075,InfantMortality,UNDP HDI Medium,4.90142
4.90817,3.65923,3.5925,2076,InfantMortality,UNDP HDI Medium,4.80704
4.81254,3.56912,3.50659,2077,InfantMortality,UNDP HDI Medium,4.71558
4.72002,3.4836,3.42453,2078,InfantMortality,UNDP HDI Medium,4.62766
4.63,3.4017,3.34468,2079,InfantMortality,UNDP HDI Medium,4.54162
4.54228,3.32301,3.26797,2080,InfantMortality,UNDP HDI Medium,4.45831
4.45675,3.24663,3.19328,2081,InfantMortality,UNDP HDI Medium,4.37635
4.37337,3.17245,3.12118,2082,InfantMortality,UNDP HDI Medium,4.29653
4.29182,3.10059,3.05188,2083,InfantMortality,UNDP HDI Medium,4.21755
4.21176,3.03154,2.9851,2084,InfantMortality,UNDP HDI Medium,4.1401
4.13348,2.96557,2.92072,2085,InfantMortality,UNDP HDI Medium,4.06404
4.05663,2.90192,2.85878,2086,InfantMortality,UNDP HDI Medium,3.98909
3.98121,2.84045,2.79914,2087,InfantMortality,UNDP HDI Medium,3.91592
3.908,2.78187,2.7416,2088,InfantMortality,UNDP HDI Medium,3.8448
3.83682,2.72567,2.6864,2089,InfantMortality,UNDP HDI Medium,3.77531
3.76781,2.672,2.63326,2090,InfantMortality,UNDP HDI Medium,3.70789
3.70123,2.61971,2.58252,2091,InfantMortality,UNDP HDI Medium,3.64266
3.63705,2.56964,2.53414,2092,InfantMortality,UNDP HDI Medium,3.57965
3.57479,2.52175,2.48709,2093,InfantMortality,UNDP HDI Medium,3.51826
3.51632,2.47738,2.44202,2094,InfantMortality,UNDP HDI Medium,3.46104
3.45967,2.43311,2.39935,2095,InfantMortality,UNDP HDI Medium,3.40551
3.4048,2.39086,2.35883,2096,InfantMortality,UNDP HDI Medium,3.35168
3.35164,2.35141,2.32081,2097,InfantMortality,UNDP HDI Medium,3.29962
3.30039,2.31417,2.28474,2098,InfantMortality,UNDP HDI Medium,3.24934
3.25338,2.28054,2.25204,2099,InfantMortality,UNDP HDI Medium,3.20328
3.20795,2.24871,2.22105,2100,InfantMortality,UNDP HDI Medium,3.15897
4.14523,4.14523,4.14523,2019,InfantMortality,UNDP HDI Very High,4.14523
4.22108,4.22108,4.22108,2020,InfantMortality,UNDP HDI Very High,4.22108
4.00174,4.00174,4.00174,2021,InfantMortality,UNDP HDI Very High,4.00174
3.87298,3.87298,3.87298,2022,InfantMortality,UNDP HDI Very High,3.87298
3.79178,3.79178,3.79178,2023,InfantMortality,UNDP HDI Very High,3.79178
3.70373,3.70373,3.70373,2024,InfantMortality,UNDP HDI Very High,3.70373
3.59726,3.59684,3.59706,2025,InfantMortality,UNDP HDI Very High,3.59749
3.49949,3.49742,3.49741,2026,InfantMortality,UNDP HDI Very High,3.49948
3.41014,3.40052,3.39993,2027,InfantMortality,UNDP HDI Very High,3.40954
3.31997,3.30201,3.29997,2028,InfantMortality,UNDP HDI Very High,3.31788
3.23281,3.20588,3.20176,2029,InfantMortality,UNDP HDI Very High,3.22858
3.14821,3.11621,3.10986,2030,InfantMortality,UNDP HDI Very High,3.14163
3.06626,3.02958,3.02066,2031,InfantMortality,UNDP HDI Very High,3.05701
2.98837,2.94477,2.9335,2032,InfantMortality,UNDP HDI Very High,2.97691
2.9132,2.8615,2.84819,2033,InfantMortality,UNDP HDI Very High,2.8997
2.83969,2.78005,2.76527,2034,InfantMortality,UNDP HDI Very High,2.82471
2.76826,2.70106,2.68575,2035,InfantMortality,UNDP HDI Very High,2.75272
2.69892,2.62447,2.60847,2036,InfantMortality,UNDP HDI Very High,2.68248
2.63166,2.55068,2.53436,2037,InfantMortality,UNDP HDI Very High,2.61477
2.56666,2.47934,2.46267,2038,InfantMortality,UNDP HDI Very High,2.54946
2.50362,2.41093,2.39433,2039,InfantMortality,UNDP HDI Very High,2.48615
2.44173,2.34464,2.32818,2040,InfantMortality,UNDP HDI Very High,2.42416
2.38184,2.28111,2.26427,2041,InfantMortality,UNDP HDI Very High,2.36386
2.32419,2.22018,2.20349,2042,InfantMortality,UNDP HDI Very High,2.30564
2.26874,2.16223,2.14497,2043,InfantMortality,UNDP HDI Very High,2.24961
2.21595,2.10688,2.08907,2044,InfantMortality,UNDP HDI Very High,2.19605
2.16459,2.05294,2.03467,2045,InfantMortality,UNDP HDI Very High,2.14423
2.11517,2.00095,1.98262,2046,InfantMortality,UNDP HDI Very High,2.09452
2.06753,1.95102,1.93268,2047,InfantMortality,UNDP HDI Very High,2.0467
2.02135,1.90277,1.88453,2048,InfantMortality,UNDP HDI Very High,2.00054
1.97623,1.85559,1.83756,2049,InfantMortality,UNDP HDI Very High,1.95541
1.93316,1.81054,1.79318,2050,InfantMortality,UNDP HDI Very High,1.91274
1.89129,1.76711,1.75023,2051,InfantMortality,UNDP HDI Very High,1.87114
1.85044,1.72505,1.70893,2052,InfantMortality,UNDP HDI Very High,1.83085
1.81048,1.68413,1.66886,2053,InfantMortality,UNDP HDI Very High,1.79164
1.7714,1.64428,1.62997,2054,InfantMortality,UNDP HDI Very High,1.75337
1.73391,1.60616,1.59283,2055,InfantMortality,UNDP HDI Very High,1.71703
1.69742,1.56933,1.55675,2056,InfantMortality,UNDP HDI Very High,1.68168
1.6622,1.53358,1.5215,2057,InfantMortality,UNDP HDI Very High,1.64707
1.6278,1.49877,1.48742,2058,InfantMortality,UNDP HDI Very High,1.61342
1.59417,1.46503,1.45409,2059,InfantMortality,UNDP HDI Very High,1.58016
1.56161,1.43259,1.42208,2060,InfantMortality,UNDP HDI Very High,1.5481
1.52997,1.40114,1.39106,2061,InfantMortality,UNDP HDI Very High,1.51668
1.49921,1.37074,1.36094,2062,InfantMortality,UNDP HDI Very High,1.48612
1.46936,1.34136,1.33183,2063,InfantMortality,UNDP HDI Very High,1.45626
1.4403,1.31299,1.30369,2064,InfantMortality,UNDP HDI Very High,1.42733
1.41206,1.28569,1.27682,2065,InfantMortality,UNDP HDI Very High,1.39953
1.38474,1.25932,1.25067,2066,InfantMortality,UNDP HDI Very High,1.3724
1.35831,1.23383,1.22545,2067,InfantMortality,UNDP HDI Very High,1.3462
1.33274,1.20921,1.20111,2068,InfantMortality,UNDP HDI Very High,1.32089
1.30802,1.18544,1.17764,2069,InfantMortality,UNDP HDI Very High,1.29645
1.2841,1.16253,1.15504,2070,InfantMortality,UNDP HDI Very High,1.27284
1.261,1.14038,1.13318,2071,InfantMortality,UNDP HDI Very High,1.25003
1.23862,1.11897,1.11211,2072,InfantMortality,UNDP HDI Very High,1.228
1.21691,1.09824,1.09168,2073,InfantMortality,UNDP HDI Very High,1.20661
1.19589,1.0782,1.07199,2074,InfantMortality,UNDP HDI Very High,1.18591
1.17546,1.05884,1.05282,2075,InfantMortality,UNDP HDI Very High,1.16575
1.15561,1.04003,1.03432,2076,InfantMortality,UNDP HDI Very High,1.14621
1.13629,1.02178,1.01623,2077,InfantMortality,UNDP HDI Very High,1.12708
1.11747,1.00406,0.99876,2078,InfantMortality,UNDP HDI Very High,1.10859
1.09913,0.98681,0.98163,2079,InfantMortality,UNDP HDI Very High,1.09045
1.08125,0.96997,0.96493,2080,InfantMortality,UNDP HDI Very High,1.07281
1.06376,0.95347,0.94854,2081,InfantMortality,UNDP HDI Very High,1.05541
1.04666,0.93744,0.93265,2082,InfantMortality,UNDP HDI Very High,1.03849
1.02994,0.92185,0.91717,2083,InfantMortality,UNDP HDI Very High,1.02183
1.0136,0.9067,0.90212,2084,InfantMortality,UNDP HDI Very High,1.00561
0.99751,0.89184,0.88737,2085,InfantMortality,UNDP HDI Very High,0.9896
0.98175,0.87737,0.87301,2086,InfantMortality,UNDP HDI Very High,0.97393
0.96636,0.86329,0.85904,2087,InfantMortality,UNDP HDI Very High,0.95861
0.95135,0.84961,0.84549,2088,InfantMortality,UNDP HDI Very High,0.94369
0.93677,0.83636,0.83234,2089,InfantMortality,UNDP HDI Very High,0.92917
0.92258,0.82349,0.81957,2090,InfantMortality,UNDP HDI Very High,0.91504
0.90874,0.811,0.80715,2091,InfantMortality,UNDP HDI Very High,0.90127
0.89526,0.79882,0.79504,2092,InfantMortality,UNDP HDI Very High,0.88787
0.8821,0.78693,0.78325,2093,InfantMortality,UNDP HDI Very High,0.87483
0.86924,0.77535,0.77177,2094,InfantMortality,UNDP HDI Very High,0.86211
0.85671,0.76408,0.7606,2095,InfantMortality,UNDP HDI Very High,0.84972
0.8445,0.75312,0.74973,2096,InfantMortality,UNDP HDI Very High,0.83768
0.83261,0.74245,0.73915,2097,InfantMortality,UNDP HDI Very High,0.82596
0.82103,0.73205,0.72886,2098,InfantMortality,UNDP HDI Very High,0.81456
0.8098,0.72193,0.71884,2099,InfantMortality,UNDP HDI Very High,0.80348
0.79883,0.71204,0.7091,2100,InfantMortality,UNDP HDI Very High,0.79268
33.25,33.25,33.25,2019,InfantMortality,UNSG Central & Southern Asia,33.25
34.23,34.23,34.23,2020,InfantMortality,UNSG Central & Southern Asia,34.23
32.97,32.97,32.97,2021,InfantMortality,UNSG Central & Southern Asia,32.97
31.3,31.3,31.3,2022,InfantMortality,UNSG Central & Southern Asia,31.3
30.21,30.21,30.21,2023,InfantMortality,UNSG Central & Southern Asia,30.21
29.3,29.3,29.3,2024,InfantMortality,UNSG Central & Southern Asia,29.3
28.3,28.13,28.14,2025,InfantMortality,UNSG Central & Southern Asia,28.3
27.36,27.04,27.05,2026,InfantMortality,UNSG Central & Southern Asia,27.37
26.69,26.17,26.18,2027,InfantMortality,UNSG Central & Southern Asia,26.7
25.99,25.33,25.34,2028,InfantMortality,UNSG Central & Southern Asia,26.0
25.33,24.55,24.55,2029,InfantMortality,UNSG Central & Southern Asia,25.34
24.71,23.78,23.76,2030,InfantMortality,UNSG Central & Southern Asia,24.7
24.11,22.97,22.93,2031,InfantMortality,UNSG Central & Southern Asia,24.07
23.53,22.17,22.11,2032,InfantMortality,UNSG Central & Southern Asia,23.47
22.92,21.41,21.33,2033,InfantMortality,UNSG Central & Southern Asia,22.83
22.33,20.68,20.59,2034,InfantMortality,UNSG Central & Southern Asia,22.22
21.77,19.98,19.88,2035,InfantMortality,UNSG Central & Southern Asia,21.65
21.23,19.3,19.19,2036,InfantMortality,UNSG Central & Southern Asia,21.1
20.7,18.64,18.52,2037,InfantMortality,UNSG Central & Southern Asia,20.56
20.19,18.04,17.91,2038,InfantMortality,UNSG Central & Southern Asia,20.04
19.68,17.46,17.33,2039,InfantMortality,UNSG Central & Southern Asia,19.53
19.2,16.9,16.76,2040,InfantMortality,UNSG Central & Southern Asia,19.04
18.73,16.36,16.22,2041,InfantMortality,UNSG Central & Southern Asia,18.57
18.28,15.85,15.7,2042,InfantMortality,UNSG Central & Southern Asia,18.1
17.84,15.35,15.19,2043,InfantMortality,UNSG Central & Southern Asia,17.65
17.42,14.86,14.7,2044,InfantMortality,UNSG Central & Southern Asia,17.22
17.01,14.4,14.22,2045,InfantMortality,UNSG Central & Southern Asia,16.8
16.62,13.95,13.77,2046,InfantMortality,UNSG Central & Southern Asia,16.4
16.23,13.51,13.33,2047,InfantMortality,UNSG Central & Southern Asia,16.01
15.86,13.09,12.91,2048,InfantMortality,UNSG Central & Southern Asia,15.63
15.5,12.69,12.5,2049,InfantMortality,UNSG Central & Southern Asia,15.27
15.14,12.3,12.11,2050,InfantMortality,UNSG Central & Southern Asia,14.91
14.8,11.92,11.74,2051,InfantMortality,UNSG Central & Southern Asia,14.57
14.46,11.56,11.39,2052,InfantMortality,UNSG Central & Southern Asia,14.23
14.13,11.22,11.05,2053,InfantMortality,UNSG Central & Southern Asia,13.91
13.81,10.89,10.72,2054,InfantMortality,UNSG Central & Southern Asia,13.59
13.49,10.56,10.39,2055,InfantMortality,UNSG Central & Southern Asia,13.28
13.18,10.25,10.08,2056,InfantMortality,UNSG Central & Southern Asia,12.97
12.87,9.937,9.77,2057,InfantMortality,UNSG Central & Southern Asia,12.67
12.57,9.63,9.465,2058,InfantMortality,UNSG Central & Southern Asia,12.37
12.26,9.328,9.164,2059,InfantMortality,UNSG Central & Southern Asia,12.07
11.97,9.031,8.868,2060,InfantMortality,UNSG Central & Southern Asia,11.77
11.67,8.737,8.577,2061,InfantMortality,UNSG Central & Southern Asia,11.48
11.38,8.467,8.318,2062,InfantMortality,UNSG Central & Southern Asia,11.19
11.1,8.214,8.066,2063,InfantMortality,UNSG Central & Southern Asia,10.91
10.82,7.966,7.82,2064,InfantMortality,UNSG Central & Southern Asia,10.63
10.54,7.724,7.582,2065,InfantMortality,UNSG Central & Southern Asia,10.35
10.27,7.488,7.349,2066,InfantMortality,UNSG Central & Southern Asia,10.09
10.01,7.258,7.122,2067,InfantMortality,UNSG Central & Southern Asia,9.8215
9.746,7.034,6.902,2068,InfantMortality,UNSG Central & Southern Asia,9.56331
9.491,6.816,6.689,2069,InfantMortality,UNSG Central & Southern Asia,9.31132
9.246,6.607,6.483,2070,InfantMortality,UNSG Central & Southern Asia,9.06907
9.01,6.405,6.284,2071,InfantMortality,UNSG Central & Southern Asia,8.835
8.781,6.21,6.093,2072,InfantMortality,UNSG Central & Southern Asia,8.60825
8.56,6.022,5.907,2073,InfantMortality,UNSG Central & Southern Asia,8.38906
8.347,5.841,5.727,2074,InfantMortality,UNSG Central & Southern Asia,8.17741
8.14,5.667,5.555,2075,InfantMortality,UNSG Central & Southern Asia,7.97397
7.95,5.498,5.388,2076,InfantMortality,UNSG Central & Southern Asia,7.79428
7.778,5.339,5.234,2077,InfantMortality,UNSG Central & Southern Asia,7.62285
7.611,5.191,5.088,2078,InfantMortality,UNSG Central & Southern Asia,7.45817
7.45,5.048,4.947,2079,InfantMortality,UNSG Central & Southern Asia,7.29781
7.292,4.911,4.811,2080,InfantMortality,UNSG Central & Southern Asia,7.14275
7.139,4.777,4.679,2081,InfantMortality,UNSG Central & Southern Asia,6.99038
6.988,4.647,4.549,2082,InfantMortality,UNSG Central & Southern Asia,6.84142
6.84,4.518,4.425,2083,InfantMortality,UNSG Central & Southern Asia,6.69487
6.696,4.394,4.302,2084,InfantMortality,UNSG Central & Southern Asia,6.55136
6.554,4.274,4.185,2085,InfantMortality,UNSG Central & Southern Asia,6.41111
6.414,4.157,4.07,2086,InfantMortality,UNSG Central & Southern Asia,6.27381
6.278,4.043,3.959,2087,InfantMortality,UNSG Central & Southern Asia,6.14029
6.145,3.933,3.85,2088,InfantMortality,UNSG Central & Southern Asia,6.01028
6.015,3.825,3.744,2089,InfantMortality,UNSG Central & Southern Asia,5.88289
5.888,3.722,3.642,2090,InfantMortality,UNSG Central & Southern Asia,5.75885
5.765,3.62,3.543,2091,InfantMortality,UNSG Central & Southern Asia,5.63857
5.645,3.522,3.446,2092,InfantMortality,UNSG Central & Southern Asia,5.52176
5.529,3.426,3.354,2093,InfantMortality,UNSG Central & Southern Asia,5.41183
5.426,3.339,3.265,2094,InfantMortality,UNSG Central & Southern Asia,5.31239
5.327,3.251,3.179,2095,InfantMortality,UNSG Central & Southern Asia,5.214
5.228,3.166,3.097,2096,InfantMortality,UNSG Central & Southern Asia,5.1187
5.133,3.086,3.022,2097,InfantMortality,UNSG Central & Southern Asia,5.02493
5.04,3.012,2.952,2098,InfantMortality,UNSG Central & Southern Asia,4.93355
4.953,2.946,2.889,2099,InfantMortality,UNSG Central & Southern Asia,4.84808
4.867,2.884,2.833,2100,InfantMortality,UNSG Central & Southern Asia,4.76416
6.542,6.542,6.542,2019,InfantMortality,UNSG Eastern Asia,6.54241
6.492,6.492,6.492,2020,InfantMortality,UNSG Eastern Asia,6.49246
6.216,6.216,6.216,2021,InfantMortality,UNSG Eastern Asia,6.21599
6.113,6.113,6.113,2022,InfantMortality,UNSG Eastern Asia,6.11272
5.932,5.932,5.932,2023,InfantMortality,UNSG Eastern Asia,5.93177
5.792,5.792,5.792,2024,InfantMortality,UNSG Eastern Asia,5.79198
5.666,5.662,5.663,2025,InfantMortality,UNSG Eastern Asia,5.66775
5.548,5.542,5.541,2026,InfantMortality,UNSG Eastern Asia,5.54787
5.398,5.38,5.379,2027,InfantMortality,UNSG Eastern Asia,5.39735
5.26,5.231,5.228,2028,InfantMortality,UNSG Eastern Asia,5.25719
5.127,5.085,5.078,2029,InfantMortality,UNSG Eastern Asia,5.11957
5.0,4.945,4.932,2030,InfantMortality,UNSG Eastern Asia,4.9872
4.88,4.811,4.795,2031,InfantMortality,UNSG Eastern Asia,4.86322
4.767,4.683,4.659,2032,InfantMortality,UNSG Eastern Asia,4.74278
4.658,4.561,4.533,2033,InfantMortality,UNSG Eastern Asia,4.62851
4.555,4.443,4.409,2034,InfantMortality,UNSG Eastern Asia,4.52044
4.456,4.328,4.292,2035,InfantMortality,UNSG Eastern Asia,4.41856
4.363,4.218,4.179,2036,InfantMortality,UNSG Eastern Asia,4.32128
4.272,4.111,4.069,2037,InfantMortality,UNSG Eastern Asia,4.2272
4.184,4.007,3.962,2038,InfantMortality,UNSG Eastern Asia,4.13615
4.097,3.905,3.859,2039,InfantMortality,UNSG Eastern Asia,4.04686
4.01,3.807,3.759,2040,InfantMortality,UNSG Eastern Asia,3.95816
3.924,3.709,3.66,2041,InfantMortality,UNSG Eastern Asia,3.87041
3.84,3.614,3.563,2042,InfantMortality,UNSG Eastern Asia,3.78455
3.759,3.522,3.47,2043,InfantMortality,UNSG Eastern Asia,3.70191
3.682,3.434,3.382,2044,InfantMortality,UNSG Eastern Asia,3.62319
3.606,3.349,3.296,2045,InfantMortality,UNSG Eastern Asia,3.54686
3.535,3.268,3.215,2046,InfantMortality,UNSG Eastern Asia,3.47519
3.464,3.189,3.136,2047,InfantMortality,UNSG Eastern Asia,3.40495
3.396,3.113,3.059,2048,InfantMortality,UNSG Eastern Asia,3.33614
3.33,3.039,2.987,2049,InfantMortality,UNSG Eastern Asia,3.27092
3.266,2.968,2.917,2050,InfantMortality,UNSG Eastern Asia,3.20829
3.202,2.898,2.85,2051,InfantMortality,UNSG Eastern Asia,3.14633
3.14,2.831,2.784,2052,InfantMortality,UNSG Eastern Asia,3.08507
3.078,2.764,2.719,2053,InfantMortality,UNSG Eastern Asia,3.02442
3.016,2.698,2.655,2054,InfantMortality,UNSG Eastern Asia,2.96408
2.955,2.634,2.594,2055,InfantMortality,UNSG Eastern Asia,2.9058
2.896,2.572,2.533,2056,InfantMortality,UNSG Eastern Asia,2.84812
2.838,2.511,2.475,2057,InfantMortality,UNSG Eastern Asia,2.79253
2.78,2.452,2.418,2058,InfantMortality,UNSG Eastern Asia,2.73701
2.724,2.395,2.362,2059,InfantMortality,UNSG Eastern Asia,2.68307
2.669,2.338,2.307,2060,InfantMortality,UNSG Eastern Asia,2.62957
2.614,2.283,2.253,2061,InfantMortality,UNSG Eastern Asia,2.57766
2.562,2.229,2.2,2062,InfantMortality,UNSG Eastern Asia,2.52657
2.511,2.176,2.149,2063,InfantMortality,UNSG Eastern Asia,2.47707
2.461,2.126,2.101,2064,InfantMortality,UNSG Eastern Asia,2.42926
2.414,2.078,2.054,2065,InfantMortality,UNSG Eastern Asia,2.38399
2.368,2.031,2.01,2066,InfantMortality,UNSG Eastern Asia,2.33915
2.321,1.985,1.965,2067,InfantMortality,UNSG Eastern Asia,2.29391
2.276,1.941,1.922,2068,InfantMortality,UNSG Eastern Asia,2.24957
2.232,1.899,1.881,2069,InfantMortality,UNSG Eastern Asia,2.20652
2.189,1.858,1.842,2070,InfantMortality,UNSG Eastern Asia,2.16478
2.148,1.819,1.804,2071,InfantMortality,UNSG Eastern Asia,2.12471
2.108,1.783,1.769,2072,InfantMortality,UNSG Eastern Asia,2.08609
2.07,1.749,1.736,2073,InfantMortality,UNSG Eastern Asia,2.04881
2.033,1.717,1.705,2074,InfantMortality,UNSG Eastern Asia,2.0128
1.997,1.687,1.677,2075,InfantMortality,UNSG Eastern Asia,1.97797
1.962,1.66,1.65,2076,InfantMortality,UNSG Eastern Asia,1.94406
1.929,1.634,1.625,2077,InfantMortality,UNSG Eastern Asia,1.91223
1.898,1.609,1.6,2078,InfantMortality,UNSG Eastern Asia,1.88203
1.869,1.586,1.577,2079,InfantMortality,UNSG Eastern Asia,1.85353
1.841,1.563,1.555,2080,InfantMortality,UNSG Eastern Asia,1.82651
1.815,1.541,1.533,2081,InfantMortality,UNSG Eastern Asia,1.80171
1.79,1.519,1.512,2082,InfantMortality,UNSG Eastern Asia,1.77735
1.766,1.498,1.492,2083,InfantMortality,UNSG Eastern Asia,1.75381
1.742,1.478,1.472,2084,InfantMortality,UNSG Eastern Asia,1.73064
1.719,1.458,1.452,2085,InfantMortality,UNSG Eastern Asia,1.70779
1.696,1.438,1.432,2086,InfantMortality,UNSG Eastern Asia,1.68533
1.674,1.419,1.413,2087,InfantMortality,UNSG Eastern Asia,1.66348
1.653,1.4,1.395,2088,InfantMortality,UNSG Eastern Asia,1.64248
1.632,1.383,1.378,2089,InfantMortality,UNSG Eastern Asia,1.62243
1.613,1.367,1.362,2090,InfantMortality,UNSG Eastern Asia,1.60341
1.595,1.351,1.347,2091,InfantMortality,UNSG Eastern Asia,1.58535
1.578,1.337,1.333,2092,InfantMortality,UNSG Eastern Asia,1.56819
1.561,1.323,1.319,2093,InfantMortality,UNSG Eastern Asia,1.55183
1.545,1.31,1.307,2094,InfantMortality,UNSG Eastern Asia,1.53634
1.53,1.298,1.294,2095,InfantMortality,UNSG Eastern Asia,1.5215
1.516,1.286,1.283,2096,InfantMortality,UNSG Eastern Asia,1.50729
1.502,1.275,1.272,2097,InfantMortality,UNSG Eastern Asia,1.49364
1.489,1.264,1.261,2098,InfantMortality,UNSG Eastern Asia,1.48056
1.477,1.254,1.252,2099,InfantMortality,UNSG Eastern Asia,1.46894
1.465,1.245,1.242,2100,InfantMortality,UNSG Eastern Asia,1.45753
4.432,4.432,4.432,2019,InfantMortality,UNSG Europe and Northern America,4.43244
4.506,4.506,4.506,2020,InfantMortality,UNSG Europe and Northern America,4.50636
4.294,4.294,4.294,2021,InfantMortality,UNSG Europe and Northern America,4.29424
4.241,4.241,4.241,2022,InfantMortality,UNSG Europe and Northern America,4.24114
4.137,4.137,4.137,2023,InfantMortality,UNSG Europe and Northern America,4.13708
4.038,4.038,4.038,2024,InfantMortality,UNSG Europe and Northern America,4.03797
3.945,3.944,3.944,2025,InfantMortality,UNSG Europe and Northern America,3.94486
3.854,3.85,3.85,2026,InfantMortality,UNSG Europe and Northern America,3.85396
3.764,3.754,3.753,2027,InfantMortality,UNSG Europe and Northern America,3.7638
3.678,3.66,3.658,2028,InfantMortality,UNSG Europe and Northern America,3.67619
3.594,3.568,3.564,2029,InfantMortality,UNSG Europe and Northern America,3.5904
3.513,3.479,3.472,2030,InfantMortality,UNSG Europe and Northern America,3.50718
3.436,3.392,3.382,2031,InfantMortality,UNSG Europe and Northern America,3.42625
3.361,3.307,3.294,2032,InfantMortality,UNSG Europe and Northern America,3.34786
3.288,3.224,3.208,2033,InfantMortality,UNSG Europe and Northern America,3.27168
3.216,3.143,3.125,2034,InfantMortality,UNSG Europe and Northern America,3.19796
3.147,3.065,3.046,2035,InfantMortality,UNSG Europe and Northern America,3.1283
3.081,2.989,2.97,2036,InfantMortality,UNSG Europe and Northern America,3.06077
3.016,2.917,2.897,2037,InfantMortality,UNSG Europe and Northern America,2.99564
2.954,2.847,2.826,2038,InfantMortality,UNSG Europe and Northern America,2.93276
2.892,2.779,2.758,2039,InfantMortality,UNSG Europe and Northern America,2.87095
2.832,2.714,2.693,2040,InfantMortality,UNSG Europe and Northern America,2.81064
2.774,2.651,2.629,2041,InfantMortality,UNSG Europe and Northern America,2.75169
2.717,2.59,2.568,2042,InfantMortality,UNSG Europe and Northern America,2.69395
2.662,2.531,2.508,2043,InfantMortality,UNSG Europe and Northern America,2.63754
2.608,2.474,2.45,2044,InfantMortality,UNSG Europe and Northern America,2.58271
2.556,2.419,2.394,2045,InfantMortality,UNSG Europe and Northern America,2.52931
2.505,2.365,2.339,2046,InfantMortality,UNSG Europe and Northern America,2.47757
2.455,2.312,2.285,2047,InfantMortality,UNSG Europe and Northern America,2.42722
2.406,2.26,2.234,2048,InfantMortality,UNSG Europe and Northern America,2.37816
2.36,2.21,2.184,2049,InfantMortality,UNSG Europe and Northern America,2.33079
2.314,2.162,2.135,2050,InfantMortality,UNSG Europe and Northern America,2.28472
2.269,2.114,2.085,2051,InfantMortality,UNSG Europe and Northern America,2.23983
2.226,2.068,2.038,2052,InfantMortality,UNSG Europe and Northern America,2.19654
2.183,2.023,1.993,2053,InfantMortality,UNSG Europe and Northern America,2.15457
2.142,1.977,1.949,2054,InfantMortality,UNSG Europe and Northern America,2.11408
2.102,1.934,1.907,2055,InfantMortality,UNSG Europe and Northern America,2.07478
2.063,1.892,1.867,2056,InfantMortality,UNSG Europe and Northern America,2.03644
2.025,1.852,1.828,2057,InfantMortality,UNSG Europe and Northern America,1.99775
1.988,1.813,1.79,2058,InfantMortality,UNSG Europe and Northern America,1.96051
1.952,1.775,1.753,2059,InfantMortality,UNSG Europe and Northern America,1.92409
1.916,1.739,1.717,2060,InfantMortality,UNSG Europe and Northern America,1.88882
1.881,1.704,1.683,2061,InfantMortality,UNSG Europe and Northern America,1.85437
1.847,1.67,1.649,2062,InfantMortality,UNSG Europe and Northern America,1.82114
1.815,1.637,1.617,2063,InfantMortality,UNSG Europe and Northern America,1.78898
1.783,1.606,1.586,2064,InfantMortality,UNSG Europe and Northern America,1.75799
1.753,1.576,1.556,2065,InfantMortality,UNSG Europe and Northern America,1.72816
1.724,1.546,1.527,2066,InfantMortality,UNSG Europe and Northern America,1.69902
1.695,1.518,1.499,2067,InfantMortality,UNSG Europe and Northern America,1.67073
1.668,1.49,1.471,2068,InfantMortality,UNSG Europe and Northern America,1.6435
1.641,1.464,1.445,2069,InfantMortality,UNSG Europe and Northern America,1.61689
1.615,1.438,1.42,2070,InfantMortality,UNSG Europe and Northern America,1.59116
1.589,1.413,1.395,2071,InfantMortality,UNSG Europe and Northern America,1.56592
1.565,1.388,1.372,2072,InfantMortality,UNSG Europe and Northern America,1.54136
1.54,1.364,1.349,2073,InfantMortality,UNSG Europe and Northern America,1.51742
1.517,1.341,1.326,2074,InfantMortality,UNSG Europe and Northern America,1.49399
1.493,1.319,1.304,2075,InfantMortality,UNSG Europe and Northern America,1.4711
1.471,1.297,1.283,2076,InfantMortality,UNSG Europe and Northern America,1.44863
1.448,1.276,1.262,2077,InfantMortality,UNSG Europe and Northern America,1.42645
1.426,1.255,1.242,2078,InfantMortality,UNSG Europe and Northern America,1.40494
1.404,1.235,1.223,2079,InfantMortality,UNSG Europe and Northern America,1.38359
1.383,1.215,1.203,2080,InfantMortality,UNSG Europe and Northern America,1.3628
