Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
1.229,1.365,0.221,2056,CarbonEmissions_per_capita,ARG,0.19688
1.228,1.369,0.206,2057,CarbonEmissions_per_capita,ARG,0.18223
1.223,1.374,0.192,2058,CarbonEmissions_per_capita,ARG,0.16859
1.219,1.382,0.177,2059,CarbonEmissions_per_capita,ARG,0.15395
1.213,1.389,0.164,2060,CarbonEmissions_per_capita,ARG,0.14144
1.207,1.396,0.151,2061,CarbonEmissions_per_capita,ARG,0.1283
1.201,1.404,0.138,2062,CarbonEmissions_per_capita,ARG,0.11604
1.196,1.412,0.127,2063,CarbonEmissions_per_capita,ARG,0.10444
1.192,1.422,0.115,2064,CarbonEmissions_per_capita,ARG,0.09364
1.19,1.432,0.104,2065,CarbonEmissions_per_capita,ARG,0.08255
1.191,1.442,0.094,2066,CarbonEmissions_per_capita,ARG,0.07275
1.191,1.452,0.086,2067,CarbonEmissions_per_capita,ARG,0.06329
1.191,1.46,0.078,2068,CarbonEmissions_per_capita,ARG,0.05429
1.19,1.465,0.07,2069,CarbonEmissions_per_capita,ARG,0.04597
1.188,1.468,0.062,2070,CarbonEmissions_per_capita,ARG,0.03827
1.185,1.468,0.054,2071,CarbonEmissions_per_capita,ARG,0.03172
1.18,1.468,0.047,2072,CarbonEmissions_per_capita,ARG,0.02606
1.174,1.469,0.041,2073,CarbonEmissions_per_capita,ARG,0.02107
1.168,1.472,0.035,2074,CarbonEmissions_per_capita,ARG,0.01639
1.162,1.478,0.029,2075,CarbonEmissions_per_capita,ARG,0.01201
1.157,1.485,0.024,2076,CarbonEmissions_per_capita,ARG,0.00801
1.153,1.494,0.019,2077,CarbonEmissions_per_capita,ARG,0.00386
1.149,1.501,0.015,2078,CarbonEmissions_per_capita,ARG,0.00014
1.144,1.506,0.01,2079,CarbonEmissions_per_capita,ARG,-0.00378
1.14,1.511,0.006,2080,CarbonEmissions_per_capita,ARG,-0.00739
1.136,1.514,0.002,2081,CarbonEmissions_per_capita,ARG,-0.01107
1.131,1.52,-0.002,2082,CarbonEmissions_per_capita,ARG,-0.01452
1.125,1.523,-0.006,2083,CarbonEmissions_per_capita,ARG,-0.01802
1.119,1.526,-0.01,2084,CarbonEmissions_per_capita,ARG,-0.02133
1.113,1.527,-0.014,2085,CarbonEmissions_per_capita,ARG,-0.02452
1.107,1.526,-0.018,2086,CarbonEmissions_per_capita,ARG,-0.02758
1.102,1.524,-0.021,2087,CarbonEmissions_per_capita,ARG,-0.0305
1.097,1.521,-0.024,2088,CarbonEmissions_per_capita,ARG,-0.03327
1.093,1.518,-0.027,2089,CarbonEmissions_per_capita,ARG,-0.03591
1.089,1.515,-0.03,2090,CarbonEmissions_per_capita,ARG,-0.03841
1.084,1.512,-0.033,2091,CarbonEmissions_per_capita,ARG,-0.0408
1.078,1.508,-0.035,2092,CarbonEmissions_per_capita,ARG,-0.04254
1.072,1.502,-0.037,2093,CarbonEmissions_per_capita,ARG,-0.04416
1.064,1.496,-0.039,2094,CarbonEmissions_per_capita,ARG,-0.04569
1.056,1.487,-0.041,2095,CarbonEmissions_per_capita,ARG,-0.04716
1.046,1.476,-0.042,2096,CarbonEmissions_per_capita,ARG,-0.04855
1.036,1.464,-0.044,2097,CarbonEmissions_per_capita,ARG,-0.04987
1.026,1.452,-0.045,2098,CarbonEmissions_per_capita,ARG,-0.05113
1.015,1.44,-0.047,2099,CarbonEmissions_per_capita,ARG,-0.0523
1.007,1.43,-0.048,2100,CarbonEmissions_per_capita,ARG,-0.05344
0.6,0.6,0.6,2019,CarbonEmissions_per_capita,ARM,0.59952
0.631,0.631,0.631,2020,CarbonEmissions_per_capita,ARM,0.63107
0.614,0.614,0.614,2021,CarbonEmissions_per_capita,ARM,0.61428
0.606,0.606,0.606,2022,CarbonEmissions_per_capita,ARM,0.60577
0.68,0.68,0.68,2023,CarbonEmissions_per_capita,ARM,0.67997
0.73,0.73,0.73,2024,CarbonEmissions_per_capita,ARM,0.7304
0.746,0.746,0.736,2025,CarbonEmissions_per_capita,ARM,0.73624
0.749,0.75,0.722,2026,CarbonEmissions_per_capita,ARM,0.72146
0.757,0.757,0.701,2027,CarbonEmissions_per_capita,ARM,0.70167
0.784,0.784,0.691,2028,CarbonEmissions_per_capita,ARM,0.6902
0.814,0.815,0.676,2029,CarbonEmissions_per_capita,ARM,0.67428
0.847,0.849,0.673,2030,CarbonEmissions_per_capita,ARM,0.67057
0.878,0.883,0.667,2031,CarbonEmissions_per_capita,ARM,0.66247
0.904,0.913,0.66,2032,CarbonEmissions_per_capita,ARM,0.65341
0.928,0.942,0.654,2033,CarbonEmissions_per_capita,ARM,0.64399
0.95,0.968,0.647,2034,CarbonEmissions_per_capita,ARM,0.63397
0.973,0.995,0.638,2035,CarbonEmissions_per_capita,ARM,0.62129
0.995,1.024,0.629,2036,CarbonEmissions_per_capita,ARM,0.60787
1.019,1.054,0.598,2037,CarbonEmissions_per_capita,ARM,0.57379
1.043,1.083,0.564,2038,CarbonEmissions_per_capita,ARM,0.53762
1.067,1.111,0.521,2039,CarbonEmissions_per_capita,ARM,0.49292
1.092,1.141,0.471,2040,CarbonEmissions_per_capita,ARM,0.4417
1.117,1.172,0.417,2041,CarbonEmissions_per_capita,ARM,0.38704
1.141,1.2,0.36,2042,CarbonEmissions_per_capita,ARM,0.3306
1.164,1.229,0.304,2043,CarbonEmissions_per_capita,ARM,0.27437
1.183,1.252,0.249,2044,CarbonEmissions_per_capita,ARM,0.21998
1.199,1.273,0.197,2045,CarbonEmissions_per_capita,ARM,0.16757
1.214,1.292,0.149,2046,CarbonEmissions_per_capita,ARM,0.12042
1.227,1.312,0.127,2047,CarbonEmissions_per_capita,ARM,0.09722
1.238,1.329,0.105,2048,CarbonEmissions_per_capita,ARM,0.07465
1.248,1.349,0.086,2049,CarbonEmissions_per_capita,ARM,0.05424
1.257,1.371,0.072,2050,CarbonEmissions_per_capita,ARM,0.03764
1.263,1.391,0.06,2051,CarbonEmissions_per_capita,ARM,0.02426
1.267,1.409,0.051,2052,CarbonEmissions_per_capita,ARM,0.01244
1.269,1.424,0.042,2053,CarbonEmissions_per_capita,ARM,0.00193
1.269,1.436,0.034,2054,CarbonEmissions_per_capita,ARM,-0.00823
1.267,1.445,0.024,2055,CarbonEmissions_per_capita,ARM,-0.01853
1.265,1.456,0.009,2056,CarbonEmissions_per_capita,ARM,-0.03461
1.261,1.48,-0.004,2057,CarbonEmissions_per_capita,ARM,-0.05017
1.256,1.5,-0.02,2058,CarbonEmissions_per_capita,ARM,-0.0662
1.267,1.516,-0.036,2059,CarbonEmissions_per_capita,ARM,-0.08076
1.276,1.531,-0.052,2060,CarbonEmissions_per_capita,ARM,-0.09597
1.282,1.544,-0.069,2061,CarbonEmissions_per_capita,ARM,-0.11116
1.288,1.559,-0.087,2062,CarbonEmissions_per_capita,ARM,-0.12694
1.295,1.572,-0.106,2063,CarbonEmissions_per_capita,ARM,-0.14282
1.299,1.58,-0.124,2064,CarbonEmissions_per_capita,ARM,-0.15923
1.303,1.584,-0.14,2065,CarbonEmissions_per_capita,ARM,-0.17315
1.305,1.587,-0.156,2066,CarbonEmissions_per_capita,ARM,-0.18733
1.306,1.586,-0.172,2067,CarbonEmissions_per_capita,ARM,-0.20125
1.303,1.581,-0.188,2068,CarbonEmissions_per_capita,ARM,-0.21511
1.3,1.57,-0.203,2069,CarbonEmissions_per_capita,ARM,-0.22856
1.292,1.554,-0.22,2070,CarbonEmissions_per_capita,ARM,-0.24275
1.284,1.533,-0.235,2071,CarbonEmissions_per_capita,ARM,-0.25597
1.271,1.506,-0.249,2072,CarbonEmissions_per_capita,ARM,-0.26888
1.252,1.478,-0.264,2073,CarbonEmissions_per_capita,ARM,-0.2817
1.232,1.448,-0.279,2074,CarbonEmissions_per_capita,ARM,-0.29455
1.21,1.419,-0.293,2075,CarbonEmissions_per_capita,ARM,-0.30732
1.186,1.385,-0.307,2076,CarbonEmissions_per_capita,ARM,-0.32013
1.161,1.351,-0.321,2077,CarbonEmissions_per_capita,ARM,-0.33242
1.132,1.312,-0.335,2078,CarbonEmissions_per_capita,ARM,-0.34501
1.102,1.267,-0.349,2079,CarbonEmissions_per_capita,ARM,-0.35717
1.07,1.221,-0.362,2080,CarbonEmissions_per_capita,ARM,-0.36935
1.037,1.172,-0.374,2081,CarbonEmissions_per_capita,ARM,-0.38101
1.001,1.121,-0.387,2082,CarbonEmissions_per_capita,ARM,-0.39267
0.963,1.068,-0.399,2083,CarbonEmissions_per_capita,ARM,-0.40383
0.924,1.014,-0.411,2084,CarbonEmissions_per_capita,ARM,-0.41491
0.886,0.958,-0.423,2085,CarbonEmissions_per_capita,ARM,-0.42575
0.846,0.898,-0.434,2086,CarbonEmissions_per_capita,ARM,-0.43646
0.806,0.839,-0.445,2087,CarbonEmissions_per_capita,ARM,-0.44698
0.766,0.779,-0.456,2088,CarbonEmissions_per_capita,ARM,-0.45727
0.726,0.718,-0.467,2089,CarbonEmissions_per_capita,ARM,-0.46739
0.685,0.657,-0.478,2090,CarbonEmissions_per_capita,ARM,-0.47734
0.643,0.592,-0.488,2091,CarbonEmissions_per_capita,ARM,-0.48712
0.6,0.526,-0.496,2092,CarbonEmissions_per_capita,ARM,-0.49453
0.556,0.458,-0.504,2093,CarbonEmissions_per_capita,ARM,-0.50213
0.511,0.39,-0.512,2094,CarbonEmissions_per_capita,ARM,-0.50981
0.464,0.321,-0.52,2095,CarbonEmissions_per_capita,ARM,-0.51754
0.416,0.249,-0.527,2096,CarbonEmissions_per_capita,ARM,-0.52544
0.368,0.175,-0.535,2097,CarbonEmissions_per_capita,ARM,-0.53352
0.318,0.101,-0.542,2098,CarbonEmissions_per_capita,ARM,-0.54185
0.268,0.026,-0.549,2099,CarbonEmissions_per_capita,ARM,-0.55049
0.217,-0.048,-0.557,2100,CarbonEmissions_per_capita,ARM,-0.56007
4.029,4.029,4.029,2019,CarbonEmissions_per_capita,AUS,4.02888
3.942,3.942,3.942,2020,CarbonEmissions_per_capita,AUS,3.9418
3.947,3.947,3.947,2021,CarbonEmissions_per_capita,AUS,3.94665
3.904,3.904,3.904,2022,CarbonEmissions_per_capita,AUS,3.90375
3.884,3.884,3.884,2023,CarbonEmissions_per_capita,AUS,3.88414
3.821,3.821,3.821,2024,CarbonEmissions_per_capita,AUS,3.82074
3.736,3.736,3.794,2025,CarbonEmissions_per_capita,AUS,3.79424
3.667,3.668,3.749,2026,CarbonEmissions_per_capita,AUS,3.74786
3.621,3.621,3.673,2027,CarbonEmissions_per_capita,AUS,3.67236
3.584,3.581,3.556,2028,CarbonEmissions_per_capita,AUS,3.55928
3.563,3.559,3.43,2029,CarbonEmissions_per_capita,AUS,3.4338
3.548,3.547,3.299,2030,CarbonEmissions_per_capita,AUS,3.3007
3.525,3.532,3.141,2031,CarbonEmissions_per_capita,AUS,3.13903
3.488,3.505,3.011,2032,CarbonEmissions_per_capita,AUS,3.00211
3.446,3.474,2.9,2033,CarbonEmissions_per_capita,AUS,2.88411
3.401,3.437,2.808,2034,CarbonEmissions_per_capita,AUS,2.78376
3.356,3.4,2.722,2035,CarbonEmissions_per_capita,AUS,2.68959
3.31,3.366,2.646,2036,CarbonEmissions_per_capita,AUS,2.60643
3.268,3.332,2.601,2037,CarbonEmissions_per_capita,AUS,2.55487
3.226,3.292,2.541,2038,CarbonEmissions_per_capita,AUS,2.49163
3.184,3.25,2.463,2039,CarbonEmissions_per_capita,AUS,2.41434
3.147,3.214,2.382,2040,CarbonEmissions_per_capita,AUS,2.33533
3.11,3.181,2.297,2041,CarbonEmissions_per_capita,AUS,2.25298
3.07,3.146,2.213,2042,CarbonEmissions_per_capita,AUS,2.17189
3.03,3.109,2.13,2043,CarbonEmissions_per_capita,AUS,2.09053
2.983,3.063,2.047,2044,CarbonEmissions_per_capita,AUS,2.01075
2.932,3.013,1.968,2045,CarbonEmissions_per_capita,AUS,1.93324
2.88,2.961,1.88,2046,CarbonEmissions_per_capita,AUS,1.84738
2.827,2.909,1.768,2047,CarbonEmissions_per_capita,AUS,1.73829
2.775,2.859,1.674,2048,CarbonEmissions_per_capita,AUS,1.64556
2.725,2.811,1.588,2049,CarbonEmissions_per_capita,AUS,1.56118
2.678,2.772,1.505,2050,CarbonEmissions_per_capita,AUS,1.47981
2.629,2.729,1.429,2051,CarbonEmissions_per_capita,AUS,1.40541
2.58,2.683,1.362,2052,CarbonEmissions_per_capita,AUS,1.33947
2.531,2.633,1.299,2053,CarbonEmissions_per_capita,AUS,1.27705
2.482,2.581,1.235,2054,CarbonEmissions_per_capita,AUS,1.2159
2.433,2.529,1.173,2055,CarbonEmissions_per_capita,AUS,1.15739
2.385,2.478,1.117,2056,CarbonEmissions_per_capita,AUS,1.10539
2.334,2.423,1.05,2057,CarbonEmissions_per_capita,AUS,1.04261
2.283,2.371,0.987,2058,CarbonEmissions_per_capita,AUS,0.98321
2.233,2.317,0.921,2059,CarbonEmissions_per_capita,AUS,0.92025
2.181,2.264,0.863,2060,CarbonEmissions_per_capita,AUS,0.86641
2.128,2.212,0.809,2061,CarbonEmissions_per_capita,AUS,0.81136
2.077,2.161,0.757,2062,CarbonEmissions_per_capita,AUS,0.76102
2.027,2.111,0.71,2063,CarbonEmissions_per_capita,AUS,0.71329
1.977,2.062,0.665,2064,CarbonEmissions_per_capita,AUS,0.66965
1.929,2.013,0.623,2065,CarbonEmissions_per_capita,AUS,0.62733
1.881,1.965,0.587,2066,CarbonEmissions_per_capita,AUS,0.59209
1.835,1.915,0.555,2067,CarbonEmissions_per_capita,AUS,0.56017
1.787,1.865,0.526,2068,CarbonEmissions_per_capita,AUS,0.53067
1.739,1.81,0.499,2069,CarbonEmissions_per_capita,AUS,0.5032
1.69,1.754,0.478,2070,CarbonEmissions_per_capita,AUS,0.4822
1.641,1.697,0.457,2071,CarbonEmissions_per_capita,AUS,0.46033
1.591,1.639,0.437,2072,CarbonEmissions_per_capita,AUS,0.44006
1.541,1.584,0.418,2073,CarbonEmissions_per_capita,AUS,0.42111
1.492,1.532,0.4,2074,CarbonEmissions_per_capita,AUS,0.40308
1.444,1.484,0.382,2075,CarbonEmissions_per_capita,AUS,0.38613
1.397,1.437,0.366,2076,CarbonEmissions_per_capita,AUS,0.37051
1.353,1.392,0.35,2077,CarbonEmissions_per_capita,AUS,0.35448
1.308,1.346,0.335,2078,CarbonEmissions_per_capita,AUS,0.34023
1.265,1.3,0.32,2079,CarbonEmissions_per_capita,AUS,0.32568
1.223,1.255,0.307,2080,CarbonEmissions_per_capita,AUS,0.31261
1.182,1.21,0.294,2081,CarbonEmissions_per_capita,AUS,0.2997
1.141,1.165,0.282,2082,CarbonEmissions_per_capita,AUS,0.28807
1.101,1.122,0.271,2083,CarbonEmissions_per_capita,AUS,0.27656
1.061,1.08,0.261,2084,CarbonEmissions_per_capita,AUS,0.26605
1.023,1.039,0.251,2085,CarbonEmissions_per_capita,AUS,0.25614
0.986,0.999,0.242,2086,CarbonEmissions_per_capita,AUS,0.24683
0.951,0.961,0.233,2087,CarbonEmissions_per_capita,AUS,0.23812
0.918,0.924,0.225,2088,CarbonEmissions_per_capita,AUS,0.22996
0.885,0.89,0.218,2089,CarbonEmissions_per_capita,AUS,0.22235
0.854,0.857,0.211,2090,CarbonEmissions_per_capita,AUS,0.21524
0.823,0.825,0.204,2091,CarbonEmissions_per_capita,AUS,0.20858
0.793,0.794,0.198,2092,CarbonEmissions_per_capita,AUS,0.20167
0.764,0.764,0.192,2093,CarbonEmissions_per_capita,AUS,0.19542
0.735,0.736,0.186,2094,CarbonEmissions_per_capita,AUS,0.18962
0.708,0.708,0.181,2095,CarbonEmissions_per_capita,AUS,0.18422
0.681,0.68,0.176,2096,CarbonEmissions_per_capita,AUS,0.17918
0.655,0.654,0.171,2097,CarbonEmissions_per_capita,AUS,0.17447
0.63,0.63,0.167,2098,CarbonEmissions_per_capita,AUS,0.17011
0.606,0.606,0.163,2099,CarbonEmissions_per_capita,AUS,0.16612
0.584,0.585,0.16,2100,CarbonEmissions_per_capita,AUS,0.16271
1.904,1.904,1.904,2019,CarbonEmissions_per_capita,AUT,1.90441
1.855,1.855,1.855,2020,CarbonEmissions_per_capita,AUT,1.85469
1.802,1.802,1.802,2021,CarbonEmissions_per_capita,AUT,1.80191
1.775,1.775,1.775,2022,CarbonEmissions_per_capita,AUT,1.77484
1.802,1.802,1.802,2023,CarbonEmissions_per_capita,AUT,1.80244
1.752,1.752,1.752,2024,CarbonEmissions_per_capita,AUT,1.7521
1.697,1.697,1.685,2025,CarbonEmissions_per_capita,AUT,1.68481
1.666,1.666,1.622,2026,CarbonEmissions_per_capita,AUT,1.62164
1.644,1.644,1.544,2027,CarbonEmissions_per_capita,AUT,1.54359
1.615,1.613,1.437,2028,CarbonEmissions_per_capita,AUT,1.4377
1.592,1.591,1.326,2029,CarbonEmissions_per_capita,AUT,1.32611
1.572,1.573,1.216,2030,CarbonEmissions_per_capita,AUT,1.21397
1.551,1.557,1.109,2031,CarbonEmissions_per_capita,AUT,1.10538
1.524,1.534,1.008,2032,CarbonEmissions_per_capita,AUT,1.00068
1.496,1.512,0.91,2033,CarbonEmissions_per_capita,AUT,0.9005
1.468,1.487,0.816,2034,CarbonEmissions_per_capita,AUT,0.80318
1.443,1.466,0.741,2035,CarbonEmissions_per_capita,AUT,0.72457
1.417,1.448,0.663,2036,CarbonEmissions_per_capita,AUT,0.64399
1.394,1.432,0.588,2037,CarbonEmissions_per_capita,AUT,0.56714
1.375,1.415,0.512,2038,CarbonEmissions_per_capita,AUT,0.48942
1.355,1.4,0.435,2039,CarbonEmissions_per_capita,AUT,0.41259
1.339,1.387,0.371,2040,CarbonEmissions_per_capita,AUT,0.3472
1.323,1.378,0.311,2041,CarbonEmissions_per_capita,AUT,0.28626
1.309,1.368,0.256,2042,CarbonEmissions_per_capita,AUT,0.23113
1.295,1.359,0.206,2043,CarbonEmissions_per_capita,AUT,0.18029
1.278,1.346,0.159,2044,CarbonEmissions_per_capita,AUT,0.13323
1.262,1.331,0.114,2045,CarbonEmissions_per_capita,AUT,0.08846
1.245,1.316,0.074,2046,CarbonEmissions_per_capita,AUT,0.049
1.229,1.302,0.034,2047,CarbonEmissions_per_capita,AUT,0.0099
1.214,1.287,-0.003,2048,CarbonEmissions_per_capita,AUT,-0.02649
1.2,1.275,-0.038,2049,CarbonEmissions_per_capita,AUT,-0.06007
1.188,1.268,-0.065,2050,CarbonEmissions_per_capita,AUT,-0.08676
1.17,1.254,-0.093,2051,CarbonEmissions_per_capita,AUT,-0.11352
1.153,1.239,-0.119,2052,CarbonEmissions_per_capita,AUT,-0.13851
1.136,1.224,-0.144,2053,CarbonEmissions_per_capita,AUT,-0.16206
1.119,1.208,-0.168,2054,CarbonEmissions_per_capita,AUT,-0.18503
1.103,1.191,-0.191,2055,CarbonEmissions_per_capita,AUT,-0.2056
1.086,1.174,-0.211,2056,CarbonEmissions_per_capita,AUT,-0.22484
1.07,1.158,-0.23,2057,CarbonEmissions_per_capita,AUT,-0.24343
1.053,1.141,-0.247,2058,CarbonEmissions_per_capita,AUT,-0.25969
1.037,1.124,-0.263,2059,CarbonEmissions_per_capita,AUT,-0.27513
1.02,1.107,-0.277,2060,CarbonEmissions_per_capita,AUT,-0.2879
1.003,1.089,-0.29,2061,CarbonEmissions_per_capita,AUT,-0.30057
0.986,1.073,-0.303,2062,CarbonEmissions_per_capita,AUT,-0.31197
0.971,1.057,-0.315,2063,CarbonEmissions_per_capita,AUT,-0.32264
0.955,1.042,-0.326,2064,CarbonEmissions_per_capita,AUT,-0.33279
0.94,1.026,-0.332,2065,CarbonEmissions_per_capita,AUT,-0.33807
0.926,1.012,-0.339,2066,CarbonEmissions_per_capita,AUT,-0.3443
0.912,0.997,-0.347,2067,CarbonEmissions_per_capita,AUT,-0.35052
0.897,0.982,-0.354,2068,CarbonEmissions_per_capita,AUT,-0.35684
0.884,0.965,-0.361,2069,CarbonEmissions_per_capita,AUT,-0.363
0.868,0.946,-0.365,2070,CarbonEmissions_per_capita,AUT,-0.36658
0.854,0.927,-0.372,2071,CarbonEmissions_per_capita,AUT,-0.3721
0.839,0.906,-0.377,2072,CarbonEmissions_per_capita,AUT,-0.37733
0.823,0.886,-0.383,2073,CarbonEmissions_per_capita,AUT,-0.38248
0.806,0.867,-0.389,2074,CarbonEmissions_per_capita,AUT,-0.3876
0.791,0.852,-0.394,2075,CarbonEmissions_per_capita,AUT,-0.39265
0.776,0.835,-0.399,2076,CarbonEmissions_per_capita,AUT,-0.39733
0.763,0.82,-0.404,2077,CarbonEmissions_per_capita,AUT,-0.40221
0.749,0.804,-0.408,2078,CarbonEmissions_per_capita,AUT,-0.40665
0.735,0.786,-0.413,2079,CarbonEmissions_per_capita,AUT,-0.41114
0.722,0.769,-0.416,2080,CarbonEmissions_per_capita,AUT,-0.41497
0.71,0.752,-0.42,2081,CarbonEmissions_per_capita,AUT,-0.41881
0.696,0.734,-0.423,2082,CarbonEmissions_per_capita,AUT,-0.42205
0.682,0.716,-0.426,2083,CarbonEmissions_per_capita,AUT,-0.42523
0.668,0.698,-0.429,2084,CarbonEmissions_per_capita,AUT,-0.42819
0.654,0.679,-0.431,2085,CarbonEmissions_per_capita,AUT,-0.43093
0.64,0.66,-0.434,2086,CarbonEmissions_per_capita,AUT,-0.4335
0.627,0.641,-0.436,2087,CarbonEmissions_per_capita,AUT,-0.43595
0.615,0.622,-0.438,2088,CarbonEmissions_per_capita,AUT,-0.43833
0.603,0.605,-0.441,2089,CarbonEmissions_per_capita,AUT,-0.44065
0.591,0.587,-0.443,2090,CarbonEmissions_per_capita,AUT,-0.44292
0.579,0.567,-0.445,2091,CarbonEmissions_per_capita,AUT,-0.44514
0.566,0.548,-0.447,2092,CarbonEmissions_per_capita,AUT,-0.44723
0.553,0.528,-0.45,2093,CarbonEmissions_per_capita,AUT,-0.44933
0.54,0.508,-0.452,2094,CarbonEmissions_per_capita,AUT,-0.4514
0.526,0.487,-0.454,2095,CarbonEmissions_per_capita,AUT,-0.45339
0.512,0.463,-0.456,2096,CarbonEmissions_per_capita,AUT,-0.45539
0.498,0.44,-0.458,2097,CarbonEmissions_per_capita,AUT,-0.4574
0.484,0.415,-0.46,2098,CarbonEmissions_per_capita,AUT,-0.4594
0.471,0.391,-0.462,2099,CarbonEmissions_per_capita,AUT,-0.46138
0.459,0.37,-0.464,2100,CarbonEmissions_per_capita,AUT,-0.46294
1.079,1.079,1.079,2019,CarbonEmissions_per_capita,AZE,1.07918
1.102,1.102,1.102,2020,CarbonEmissions_per_capita,AZE,1.10231
1.108,1.108,1.108,2021,CarbonEmissions_per_capita,AZE,1.108
1.113,1.113,1.113,2022,CarbonEmissions_per_capita,AZE,1.11265
1.115,1.115,1.115,2023,CarbonEmissions_per_capita,AZE,1.11546
1.09,1.09,1.09,2024,CarbonEmissions_per_capita,AZE,1.08999
1.084,1.084,1.108,2025,CarbonEmissions_per_capita,AZE,1.1083
1.069,1.069,1.109,2026,CarbonEmissions_per_capita,AZE,1.10904
1.064,1.064,1.106,2027,CarbonEmissions_per_capita,AZE,1.10629
1.077,1.076,1.102,2028,CarbonEmissions_per_capita,AZE,1.10308
1.102,1.1,1.099,2029,CarbonEmissions_per_capita,AZE,1.10128
1.129,1.127,1.095,2030,CarbonEmissions_per_capita,AZE,1.09751
1.149,1.149,1.081,2031,CarbonEmissions_per_capita,AZE,1.08234
1.169,1.172,1.076,2032,CarbonEmissions_per_capita,AZE,1.07554
1.186,1.193,1.08,2033,CarbonEmissions_per_capita,AZE,1.07713
1.202,1.21,1.093,2034,CarbonEmissions_per_capita,AZE,1.0877
1.219,1.229,1.105,2035,CarbonEmissions_per_capita,AZE,1.0959
1.238,1.252,1.123,2036,CarbonEmissions_per_capita,AZE,1.11013
1.262,1.281,1.133,2037,CarbonEmissions_per_capita,AZE,1.11648
1.288,1.306,1.138,2038,CarbonEmissions_per_capita,AZE,1.11845
1.309,1.327,1.135,2039,CarbonEmissions_per_capita,AZE,1.11233
1.331,1.354,1.122,2040,CarbonEmissions_per_capita,AZE,1.09766
1.358,1.388,1.107,2041,CarbonEmissions_per_capita,AZE,1.08003
1.379,1.412,1.09,2042,CarbonEmissions_per_capita,AZE,1.06143
1.402,1.439,1.072,2043,CarbonEmissions_per_capita,AZE,1.0412
1.421,1.463,1.054,2044,CarbonEmissions_per_capita,AZE,1.02023
1.439,1.485,1.035,2045,CarbonEmissions_per_capita,AZE,0.99898
1.456,1.508,1.01,2046,CarbonEmissions_per_capita,AZE,0.97145
1.475,1.534,1.013,2047,CarbonEmissions_per_capita,AZE,0.97067
1.497,1.562,1.025,2048,CarbonEmissions_per_capita,AZE,0.97806
1.52,1.593,1.042,2049,CarbonEmissions_per_capita,AZE,0.99052
1.543,1.628,1.056,2050,CarbonEmissions_per_capita,AZE,0.99865
1.567,1.662,1.076,2051,CarbonEmissions_per_capita,AZE,1.01222
1.589,1.693,1.105,2052,CarbonEmissions_per_capita,AZE,1.03338
1.61,1.72,1.141,2053,CarbonEmissions_per_capita,AZE,1.05953
1.629,1.744,1.18,2054,CarbonEmissions_per_capita,AZE,1.08959
1.648,1.767,1.22,2055,CarbonEmissions_per_capita,AZE,1.12085
1.664,1.79,1.254,2056,CarbonEmissions_per_capita,AZE,1.1489
1.681,1.813,1.268,2057,CarbonEmissions_per_capita,AZE,1.16051
1.697,1.837,1.284,2058,CarbonEmissions_per_capita,AZE,1.17313
1.714,1.862,1.289,2059,CarbonEmissions_per_capita,AZE,1.17382
1.73,1.888,1.3,2060,CarbonEmissions_per_capita,AZE,1.18154
1.746,1.916,1.307,2061,CarbonEmissions_per_capita,AZE,1.18105
1.762,1.946,1.315,2062,CarbonEmissions_per_capita,AZE,1.18114
1.78,1.977,1.323,2063,CarbonEmissions_per_capita,AZE,1.1802
1.797,2.01,1.33,2064,CarbonEmissions_per_capita,AZE,1.18039
1.814,2.042,1.314,2065,CarbonEmissions_per_capita,AZE,1.15802
1.83,2.073,1.315,2066,CarbonEmissions_per_capita,AZE,1.14613
1.845,2.103,1.322,2067,CarbonEmissions_per_capita,AZE,1.13607
1.857,2.128,1.33,2068,CarbonEmissions_per_capita,AZE,1.12767
1.867,2.147,1.34,2069,CarbonEmissions_per_capita,AZE,1.12065
1.873,2.16,1.348,2070,CarbonEmissions_per_capita,AZE,1.11271
1.876,2.168,1.36,2071,CarbonEmissions_per_capita,AZE,1.10896
1.875,2.171,1.373,2072,CarbonEmissions_per_capita,AZE,1.10713
1.871,2.184,1.387,2073,CarbonEmissions_per_capita,AZE,1.10818
1.864,2.195,1.402,2074,CarbonEmissions_per_capita,AZE,1.11496
1.856,2.205,1.41,2075,CarbonEmissions_per_capita,AZE,1.12197
1.844,2.21,1.418,2076,CarbonEmissions_per_capita,AZE,1.13106
1.831,2.209,1.415,2077,CarbonEmissions_per_capita,AZE,1.13402
1.812,2.2,1.41,2078,CarbonEmissions_per_capita,AZE,1.14049
1.79,2.18,1.391,2079,CarbonEmissions_per_capita,AZE,1.13951
1.764,2.153,1.37,2080,CarbonEmissions_per_capita,AZE,1.14009
1.735,2.118,1.34,2081,CarbonEmissions_per_capita,AZE,1.13486
1.708,2.078,1.306,2082,CarbonEmissions_per_capita,AZE,1.12985
1.677,2.032,1.268,2083,CarbonEmissions_per_capita,AZE,1.11832
1.643,1.984,1.226,2084,CarbonEmissions_per_capita,AZE,1.10617
1.608,1.934,1.183,2085,CarbonEmissions_per_capita,AZE,1.09174
1.568,1.877,1.136,2086,CarbonEmissions_per_capita,AZE,1.07392
1.529,1.819,1.089,2087,CarbonEmissions_per_capita,AZE,1.05377
1.488,1.759,1.044,2088,CarbonEmissions_per_capita,AZE,1.0321
