Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.0007,0.0008,0.0007,2045,ENP_Oil,BHS,0.0007
0.0007,0.0007,0.0007,2046,ENP_Oil,BHS,0.0006
0.0007,0.0007,0.0006,2047,ENP_Oil,BHS,0.0006
0.0006,0.0007,0.0006,2048,ENP_Oil,BHS,0.0006
0.0006,0.0006,0.0006,2049,ENP_Oil,BHS,0.0005
0.0006,0.0006,0.0005,2050,ENP_Oil,BHS,0.0005
0.0006,0.0006,0.0005,2051,ENP_Oil,BHS,0.0005
0.0005,0.0006,0.0005,2052,ENP_Oil,BHS,0.0004
0.0005,0.0005,0.0005,2053,ENP_Oil,BHS,0.0004
0.0005,0.0005,0.0004,2054,ENP_Oil,BHS,0.0004
0.0005,0.0005,0.0004,2055,ENP_Oil,BHS,0.0004
0.0004,0.0004,0.0004,2056,ENP_Oil,BHS,0.0004
0.0004,0.0004,0.0004,2057,ENP_Oil,BHS,0.0004
0.0004,0.0004,0.0004,2058,ENP_Oil,BHS,0.0003
0.0004,0.0004,0.0004,2059,ENP_Oil,BHS,0.0003
0.0003,0.0003,0.0004,2060,ENP_Oil,BHS,0.0003
0.0003,0.0003,0.0003,2061,ENP_Oil,BHS,0.0003
0.0003,0.0003,0.0003,2062,ENP_Oil,BHS,0.0003
0.0003,0.0003,0.0003,2063,ENP_Oil,BHS,0.0003
0.0003,0.0003,0.0003,2064,ENP_Oil,BHS,0.0003
0.0003,0.0002,0.0003,2065,ENP_Oil,BHS,0.0002
0.0003,0.0002,0.0003,2066,ENP_Oil,BHS,0.0002
0.0003,0.0002,0.0002,2067,ENP_Oil,BHS,0.0002
0.0002,0.0002,0.0002,2068,ENP_Oil,BHS,0.0002
0.0002,0.0002,0.0002,2069,ENP_Oil,BHS,0.0002
0.0002,0.0002,0.0002,2070,ENP_Oil,BHS,0.0002
0.0002,0.0002,0.0002,2071,ENP_Oil,BHS,0.0002
0.0002,0.0002,0.0002,2072,ENP_Oil,BHS,0.0002
0.0002,0.0002,0.0002,2073,ENP_Oil,BHS,0.0002
0.0002,0.0002,0.0002,2074,ENP_Oil,BHS,0.0001
0.0002,0.0002,0.0002,2075,ENP_Oil,BHS,0.0001
0.0002,0.0002,0.0002,2076,ENP_Oil,BHS,0.0001
0.0002,0.0002,0.0001,2077,ENP_Oil,BHS,0.0001
0.0002,0.0002,0.0001,2078,ENP_Oil,BHS,0.0001
0.0002,0.0002,0.0001,2079,ENP_Oil,BHS,0.0001
0.0002,0.0001,0.0001,2080,ENP_Oil,BHS,0.0001
0.0002,0.0001,0.0001,2081,ENP_Oil,BHS,0.0001
0.0001,0.0001,0.0001,2082,ENP_Oil,BHS,0.0001
0.0001,0.0001,0.0001,2083,ENP_Oil,BHS,0.0001
0.0001,0.0001,0.0001,2084,ENP_Oil,BHS,0.0001
0.0001,0.0001,0.0001,2085,ENP_Oil,BHS,0.0001
0.0001,0.0001,0.0001,2086,ENP_Oil,BHS,0.0001
0.0001,0.0001,0.0001,2087,ENP_Oil,BHS,0.0001
0.0001,0.0001,0.0001,2088,ENP_Oil,BHS,0.0001
0.0001,0.0001,0.0001,2089,ENP_Oil,BHS,0.0001
0.0001,0.0001,0.0001,2090,ENP_Oil,BHS,0.0001
0.0001,0.0001,0.0001,2091,ENP_Oil,BHS,0.0001
0.0001,0.0001,0.0001,2092,ENP_Oil,BHS,0.0
0.0001,0.0001,0.0,2093,ENP_Oil,BHS,0.0
0.0001,0.0001,0.0,2094,ENP_Oil,BHS,0.0
0.0001,0.0001,0.0,2095,ENP_Oil,BHS,0.0
0.0001,0.0001,0.0,2096,ENP_Oil,BHS,0.0
0.0001,0.0001,0.0,2097,ENP_Oil,BHS,0.0
0.0001,0.0001,0.0,2098,ENP_Oil,BHS,0.0
0.0001,0.0001,0.0,2099,ENP_Oil,BHS,0.0
0.0001,0.0001,0.0,2100,ENP_Oil,BHS,0.0
0.00392,0.00392,0.00392,2019,ENP_Oil,BIH,0.00392
0.00386,0.00386,0.00386,2020,ENP_Oil,BIH,0.00386
0.00381,0.00381,0.00381,2021,ENP_Oil,BIH,0.00381
0.00368,0.00368,0.00368,2022,ENP_Oil,BIH,0.00368
0.00352,0.00352,0.00352,2023,ENP_Oil,BIH,0.00352
0.00338,0.00338,0.00338,2024,ENP_Oil,BIH,0.00338
0.00322,0.00322,0.00322,2025,ENP_Oil,BIH,0.00322
0.00306,0.00306,0.00304,2026,ENP_Oil,BIH,0.00304
0.00292,0.00292,0.00286,2027,ENP_Oil,BIH,0.00286
0.00279,0.00279,0.00266,2028,ENP_Oil,BIH,0.00266
0.00267,0.00267,0.00248,2029,ENP_Oil,BIH,0.00248
0.00255,0.00255,0.0023,2030,ENP_Oil,BIH,0.0023
0.00243,0.00244,0.00214,2031,ENP_Oil,BIH,0.00213
0.00231,0.00233,0.00199,2032,ENP_Oil,BIH,0.00198
0.00222,0.00224,0.00187,2033,ENP_Oil,BIH,0.00185
0.00212,0.00214,0.00176,2034,ENP_Oil,BIH,0.00174
0.00202,0.00205,0.00166,2035,ENP_Oil,BIH,0.00164
0.00193,0.00196,0.00157,2036,ENP_Oil,BIH,0.00154
0.00185,0.00189,0.00149,2037,ENP_Oil,BIH,0.00146
0.00177,0.00181,0.00141,2038,ENP_Oil,BIH,0.00138
0.00169,0.00174,0.00132,2039,ENP_Oil,BIH,0.00129
0.00162,0.00168,0.00124,2040,ENP_Oil,BIH,0.0012
0.00155,0.00161,0.00115,2041,ENP_Oil,BIH,0.00111
0.00148,0.00155,0.00106,2042,ENP_Oil,BIH,0.00103
0.00141,0.00149,0.00098,2043,ENP_Oil,BIH,0.00095
0.00133,0.00142,0.00091,2044,ENP_Oil,BIH,0.00087
0.00126,0.00135,0.00084,2045,ENP_Oil,BIH,0.00081
0.00119,0.00128,0.00078,2046,ENP_Oil,BIH,0.00074
0.00113,0.00121,0.00072,2047,ENP_Oil,BIH,0.00069
0.00107,0.00114,0.00067,2048,ENP_Oil,BIH,0.00064
0.00101,0.00108,0.00063,2049,ENP_Oil,BIH,0.0006
0.00096,0.00101,0.0006,2050,ENP_Oil,BIH,0.00057
0.00091,0.00095,0.00057,2051,ENP_Oil,BIH,0.00054
0.00086,0.00089,0.00054,2052,ENP_Oil,BIH,0.00051
0.00082,0.00083,0.00052,2053,ENP_Oil,BIH,0.00049
0.00078,0.00077,0.0005,2054,ENP_Oil,BIH,0.00046
0.00074,0.00072,0.00048,2055,ENP_Oil,BIH,0.00044
0.0007,0.00067,0.00045,2056,ENP_Oil,BIH,0.00042
0.00067,0.00063,0.00043,2057,ENP_Oil,BIH,0.0004
0.00064,0.00059,0.00041,2058,ENP_Oil,BIH,0.00037
0.00061,0.00055,0.00038,2059,ENP_Oil,BIH,0.00035
0.00058,0.00053,0.00036,2060,ENP_Oil,BIH,0.00033
0.00056,0.0005,0.00034,2061,ENP_Oil,BIH,0.00031
0.00053,0.00048,0.00032,2062,ENP_Oil,BIH,0.00029
0.00051,0.00046,0.0003,2063,ENP_Oil,BIH,0.00027
0.00049,0.00044,0.00029,2064,ENP_Oil,BIH,0.00026
0.00047,0.00042,0.00027,2065,ENP_Oil,BIH,0.00024
0.00046,0.00041,0.00026,2066,ENP_Oil,BIH,0.00023
0.00044,0.00039,0.00024,2067,ENP_Oil,BIH,0.00021
0.00042,0.00038,0.00023,2068,ENP_Oil,BIH,0.0002
0.00041,0.00037,0.00022,2069,ENP_Oil,BIH,0.00019
0.00039,0.00035,0.00021,2070,ENP_Oil,BIH,0.00018
0.00038,0.00034,0.0002,2071,ENP_Oil,BIH,0.00017
0.00036,0.00033,0.00019,2072,ENP_Oil,BIH,0.00016
0.00035,0.00032,0.00018,2073,ENP_Oil,BIH,0.00015
0.00034,0.00031,0.00017,2074,ENP_Oil,BIH,0.00015
0.00032,0.0003,0.00016,2075,ENP_Oil,BIH,0.00014
0.00031,0.00029,0.00016,2076,ENP_Oil,BIH,0.00013
0.0003,0.00028,0.00015,2077,ENP_Oil,BIH,0.00013
0.00029,0.00027,0.00015,2078,ENP_Oil,BIH,0.00012
0.00028,0.00026,0.00014,2079,ENP_Oil,BIH,0.00011
0.00027,0.00025,0.00013,2080,ENP_Oil,BIH,0.00011
0.00026,0.00024,0.00013,2081,ENP_Oil,BIH,0.0001
0.00025,0.00023,0.00012,2082,ENP_Oil,BIH,0.0001
0.00024,0.00023,0.00012,2083,ENP_Oil,BIH,0.0001
0.00023,0.00022,0.00011,2084,ENP_Oil,BIH,9e-05
0.00022,0.00021,0.00011,2085,ENP_Oil,BIH,9e-05
0.00022,0.00021,0.0001,2086,ENP_Oil,BIH,8e-05
0.00021,0.0002,9e-05,2087,ENP_Oil,BIH,8e-05
0.0002,0.00019,9e-05,2088,ENP_Oil,BIH,7e-05
0.0002,0.00019,9e-05,2089,ENP_Oil,BIH,7e-05
0.00019,0.00018,8e-05,2090,ENP_Oil,BIH,7e-05
0.00018,0.00017,8e-05,2091,ENP_Oil,BIH,6e-05
0.00017,0.00017,7e-05,2092,ENP_Oil,BIH,6e-05
0.00017,0.00016,7e-05,2093,ENP_Oil,BIH,6e-05
0.00016,0.00016,7e-05,2094,ENP_Oil,BIH,5e-05
0.00016,0.00015,6e-05,2095,ENP_Oil,BIH,5e-05
0.00015,0.00015,6e-05,2096,ENP_Oil,BIH,5e-05
0.00014,0.00014,6e-05,2097,ENP_Oil,BIH,5e-05
0.00014,0.00014,5e-05,2098,ENP_Oil,BIH,4e-05
0.00013,0.00013,5e-05,2099,ENP_Oil,BIH,4e-05
0.00013,0.00013,5e-05,2100,ENP_Oil,BIH,4e-05
0.01157,0.01157,0.01157,2019,ENP_Oil,BLR,0.01157
0.01159,0.01159,0.01159,2020,ENP_Oil,BLR,0.01159
0.01187,0.01187,0.01187,2021,ENP_Oil,BLR,0.01187
0.01207,0.01207,0.01207,2022,ENP_Oil,BLR,0.01207
0.01283,0.01283,0.01283,2023,ENP_Oil,BLR,0.01283
0.01302,0.01302,0.01303,2024,ENP_Oil,BLR,0.01303
0.0132,0.0132,0.0132,2025,ENP_Oil,BLR,0.0132
0.01338,0.01338,0.01324,2026,ENP_Oil,BLR,0.01324
0.01353,0.01353,0.01304,2027,ENP_Oil,BLR,0.01304
0.0137,0.01369,0.01261,2028,ENP_Oil,BLR,0.01262
0.0139,0.0139,0.0121,2029,ENP_Oil,BLR,0.0121
0.01415,0.01417,0.01154,2030,ENP_Oil,BLR,0.01153
0.01432,0.01439,0.01097,2031,ENP_Oil,BLR,0.01094
0.01436,0.01451,0.01044,2032,ENP_Oil,BLR,0.01038
0.01423,0.01446,0.00995,2033,ENP_Oil,BLR,0.00986
0.01397,0.01429,0.00947,2034,ENP_Oil,BLR,0.00933
0.0136,0.01398,0.00896,2035,ENP_Oil,BLR,0.00874
0.01311,0.01355,0.00834,2036,ENP_Oil,BLR,0.00809
0.01255,0.01303,0.0077,2037,ENP_Oil,BLR,0.00739
0.01188,0.01239,0.00702,2038,ENP_Oil,BLR,0.00668
0.01114,0.01165,0.00635,2039,ENP_Oil,BLR,0.006
0.01037,0.01086,0.00578,2040,ENP_Oil,BLR,0.00544
0.00957,0.01003,0.00519,2041,ENP_Oil,BLR,0.00487
0.00879,0.00921,0.00456,2042,ENP_Oil,BLR,0.00428
0.00803,0.00843,0.004,2043,ENP_Oil,BLR,0.00376
0.00732,0.00769,0.00351,2044,ENP_Oil,BLR,0.00332
0.00667,0.007,0.0031,2045,ENP_Oil,BLR,0.00294
0.0061,0.00638,0.00275,2046,ENP_Oil,BLR,0.00261
0.00561,0.00587,0.00246,2047,ENP_Oil,BLR,0.00234
0.00516,0.00541,0.00223,2048,ENP_Oil,BLR,0.00214
0.00476,0.005,0.00207,2049,ENP_Oil,BLR,0.00198
0.0044,0.00463,0.00193,2050,ENP_Oil,BLR,0.00185
0.00407,0.00429,0.00183,2051,ENP_Oil,BLR,0.00175
0.00377,0.00398,0.00173,2052,ENP_Oil,BLR,0.00165
0.0035,0.00369,0.00165,2053,ENP_Oil,BLR,0.00156
0.00325,0.00343,0.00156,2054,ENP_Oil,BLR,0.00148
0.00302,0.00318,0.00146,2055,ENP_Oil,BLR,0.00138
0.0028,0.00295,0.00134,2056,ENP_Oil,BLR,0.00127
0.0026,0.00274,0.00123,2057,ENP_Oil,BLR,0.00118
0.00242,0.00255,0.00112,2058,ENP_Oil,BLR,0.00108
0.00225,0.00238,0.00102,2059,ENP_Oil,BLR,0.00098
0.00209,0.00222,0.00094,2060,ENP_Oil,BLR,0.00089
0.00195,0.00207,0.00085,2061,ENP_Oil,BLR,0.00081
0.00181,0.00194,0.00077,2062,ENP_Oil,BLR,0.00074
0.00169,0.00181,0.0007,2063,ENP_Oil,BLR,0.00067
0.00158,0.00169,0.00063,2064,ENP_Oil,BLR,0.00061
0.00147,0.00158,0.00057,2065,ENP_Oil,BLR,0.00055
0.00137,0.00148,0.00052,2066,ENP_Oil,BLR,0.0005
0.00128,0.00138,0.00047,2067,ENP_Oil,BLR,0.00045
0.0012,0.00129,0.00043,2068,ENP_Oil,BLR,0.00041
0.00112,0.0012,0.0004,2069,ENP_Oil,BLR,0.00038
0.00104,0.00112,0.00037,2070,ENP_Oil,BLR,0.00035
0.00097,0.00105,0.00034,2071,ENP_Oil,BLR,0.00032
0.0009,0.00098,0.00031,2072,ENP_Oil,BLR,0.00029
0.00085,0.00092,0.00029,2073,ENP_Oil,BLR,0.00027
0.00079,0.00086,0.00027,2074,ENP_Oil,BLR,0.00025
0.00074,0.0008,0.00025,2075,ENP_Oil,BLR,0.00023
0.00069,0.00076,0.00023,2076,ENP_Oil,BLR,0.00021
0.00064,0.00071,0.00021,2077,ENP_Oil,BLR,0.0002
0.0006,0.00066,0.00019,2078,ENP_Oil,BLR,0.00018
0.00056,0.00062,0.00018,2079,ENP_Oil,BLR,0.00017
0.00052,0.00058,0.00016,2080,ENP_Oil,BLR,0.00015
0.00049,0.00054,0.00015,2081,ENP_Oil,BLR,0.00014
0.00045,0.00051,0.00014,2082,ENP_Oil,BLR,0.00013
0.00042,0.00047,0.00012,2083,ENP_Oil,BLR,0.00012
0.00039,0.00044,0.00011,2084,ENP_Oil,BLR,0.00011
0.00037,0.00041,0.0001,2085,ENP_Oil,BLR,0.0001
0.00034,0.00039,9e-05,2086,ENP_Oil,BLR,9e-05
0.00032,0.00036,9e-05,2087,ENP_Oil,BLR,8e-05
0.0003,0.00034,8e-05,2088,ENP_Oil,BLR,7e-05
0.00028,0.00032,7e-05,2089,ENP_Oil,BLR,7e-05
0.00026,0.0003,6e-05,2090,ENP_Oil,BLR,6e-05
0.00024,0.00028,6e-05,2091,ENP_Oil,BLR,6e-05
0.00023,0.00026,5e-05,2092,ENP_Oil,BLR,5e-05
0.00021,0.00024,5e-05,2093,ENP_Oil,BLR,5e-05
0.0002,0.00023,5e-05,2094,ENP_Oil,BLR,4e-05
0.00018,0.00021,4e-05,2095,ENP_Oil,BLR,4e-05
0.00017,0.0002,4e-05,2096,ENP_Oil,BLR,4e-05
0.00016,0.00019,4e-05,2097,ENP_Oil,BLR,3e-05
0.00015,0.00017,3e-05,2098,ENP_Oil,BLR,3e-05
0.00014,0.00016,3e-05,2099,ENP_Oil,BLR,3e-05
0.00013,0.00015,3e-05,2100,ENP_Oil,BLR,3e-05
0.0006,0.0006,0.0006,2019,ENP_Oil,BLZ,0.0006
0.0006,0.0006,0.0006,2020,ENP_Oil,BLZ,0.0006
0.0007,0.0007,0.0007,2021,ENP_Oil,BLZ,0.0007
0.0008,0.0008,0.0008,2022,ENP_Oil,BLZ,0.0008
0.0009,0.0009,0.0009,2023,ENP_Oil,BLZ,0.0009
0.0009,0.0009,0.0009,2024,ENP_Oil,BLZ,0.0009
0.0009,0.0009,0.0009,2025,ENP_Oil,BLZ,0.0009
0.0009,0.0009,0.0009,2026,ENP_Oil,BLZ,0.0009
0.0009,0.0009,0.0009,2027,ENP_Oil,BLZ,0.0009
0.0009,0.0009,0.0009,2028,ENP_Oil,BLZ,0.0009
0.001,0.001,0.0009,2029,ENP_Oil,BLZ,0.0009
0.001,0.001,0.0009,2030,ENP_Oil,BLZ,0.0009
0.001,0.001,0.0008,2031,ENP_Oil,BLZ,0.0008
0.001,0.001,0.0008,2032,ENP_Oil,BLZ,0.0008
0.001,0.0011,0.0008,2033,ENP_Oil,BLZ,0.0008
0.0011,0.0011,0.0008,2034,ENP_Oil,BLZ,0.0008
0.0011,0.0011,0.0008,2035,ENP_Oil,BLZ,0.0008
0.0011,0.0011,0.0008,2036,ENP_Oil,BLZ,0.0008
0.0011,0.0011,0.0008,2037,ENP_Oil,BLZ,0.0007
0.0011,0.0011,0.0007,2038,ENP_Oil,BLZ,0.0007
0.0011,0.0011,0.0007,2039,ENP_Oil,BLZ,0.0007
0.0011,0.0011,0.0007,2040,ENP_Oil,BLZ,0.0007
0.0011,0.0011,0.0007,2041,ENP_Oil,BLZ,0.0006
0.0011,0.0011,0.0006,2042,ENP_Oil,BLZ,0.0006
0.0011,0.0011,0.0006,2043,ENP_Oil,BLZ,0.0006
0.0011,0.0011,0.0006,2044,ENP_Oil,BLZ,0.0006
0.0011,0.0011,0.0006,2045,ENP_Oil,BLZ,0.0005
0.0011,0.0011,0.0006,2046,ENP_Oil,BLZ,0.0005
0.0011,0.0011,0.0005,2047,ENP_Oil,BLZ,0.0005
0.0011,0.0011,0.0005,2048,ENP_Oil,BLZ,0.0005
0.0011,0.0011,0.0005,2049,ENP_Oil,BLZ,0.0005
0.0011,0.0011,0.0005,2050,ENP_Oil,BLZ,0.0005
0.0011,0.0011,0.0005,2051,ENP_Oil,BLZ,0.0005
0.0011,0.0011,0.0005,2052,ENP_Oil,BLZ,0.0005
0.0011,0.0011,0.0005,2053,ENP_Oil,BLZ,0.0005
0.0012,0.0011,0.0005,2054,ENP_Oil,BLZ,0.0005
0.0012,0.0012,0.0005,2055,ENP_Oil,BLZ,0.0005
0.0013,0.0012,0.0005,2056,ENP_Oil,BLZ,0.0005
0.0013,0.0013,0.0005,2057,ENP_Oil,BLZ,0.0005
0.0013,0.0013,0.0005,2058,ENP_Oil,BLZ,0.0005
0.0013,0.0013,0.0005,2059,ENP_Oil,BLZ,0.0005
0.0013,0.0013,0.0005,2060,ENP_Oil,BLZ,0.0004
0.0013,0.0013,0.0005,2061,ENP_Oil,BLZ,0.0004
0.0013,0.0013,0.0005,2062,ENP_Oil,BLZ,0.0004
0.0013,0.0014,0.0005,2063,ENP_Oil,BLZ,0.0004
0.0013,0.0014,0.0005,2064,ENP_Oil,BLZ,0.0004
0.0014,0.0014,0.0004,2065,ENP_Oil,BLZ,0.0004
0.0014,0.0014,0.0004,2066,ENP_Oil,BLZ,0.0003
0.0014,0.0014,0.0004,2067,ENP_Oil,BLZ,0.0003
0.0014,0.0014,0.0004,2068,ENP_Oil,BLZ,0.0003
0.0014,0.0014,0.0004,2069,ENP_Oil,BLZ,0.0003
0.0014,0.0014,0.0004,2070,ENP_Oil,BLZ,0.0003
0.0014,0.0014,0.0004,2071,ENP_Oil,BLZ,0.0003
0.0014,0.0014,0.0003,2072,ENP_Oil,BLZ,0.0003
0.0014,0.0014,0.0003,2073,ENP_Oil,BLZ,0.0003
0.0014,0.0014,0.0003,2074,ENP_Oil,BLZ,0.0003
0.0014,0.0014,0.0003,2075,ENP_Oil,BLZ,0.0002
0.0014,0.0014,0.0003,2076,ENP_Oil,BLZ,0.0002
0.0014,0.0014,0.0003,2077,ENP_Oil,BLZ,0.0002
0.0014,0.0014,0.0003,2078,ENP_Oil,BLZ,0.0002
0.0014,0.0014,0.0003,2079,ENP_Oil,BLZ,0.0002
0.0014,0.0014,0.0003,2080,ENP_Oil,BLZ,0.0002
0.0014,0.0014,0.0002,2081,ENP_Oil,BLZ,0.0002
0.0014,0.0014,0.0002,2082,ENP_Oil,BLZ,0.0002
0.0014,0.0014,0.0002,2083,ENP_Oil,BLZ,0.0002
0.0014,0.0014,0.0002,2084,ENP_Oil,BLZ,0.0002
0.0014,0.0014,0.0002,2085,ENP_Oil,BLZ,0.0001
0.0014,0.0014,0.0002,2086,ENP_Oil,BLZ,0.0001
0.0014,0.0014,0.0002,2087,ENP_Oil,BLZ,0.0001
0.0014,0.0014,0.0002,2088,ENP_Oil,BLZ,0.0001
0.0014,0.0014,0.0001,2089,ENP_Oil,BLZ,0.0001
0.0014,0.0014,0.0001,2090,ENP_Oil,BLZ,0.0001
0.0014,0.0014,0.0001,2091,ENP_Oil,BLZ,0.0001
0.0014,0.0014,0.0001,2092,ENP_Oil,BLZ,0.0001
0.0014,0.0013,0.0001,2093,ENP_Oil,BLZ,0.0001
0.0013,0.0013,0.0001,2094,ENP_Oil,BLZ,0.0001
0.0013,0.0012,0.0001,2095,ENP_Oil,BLZ,0.0001
0.0012,0.0012,0.0001,2096,ENP_Oil,BLZ,0.0001
0.0012,0.0011,0.0001,2097,ENP_Oil,BLZ,0.0001
0.0011,0.0011,0.0001,2098,ENP_Oil,BLZ,0.0001
0.001,0.001,0.0001,2099,ENP_Oil,BLZ,0.0001
0.001,0.001,0.0001,2100,ENP_Oil,BLZ,0.0001
0.01233,0.01233,0.01233,2019,ENP_Oil,BOL,0.01233
0.0122,0.0122,0.0122,2020,ENP_Oil,BOL,0.0122
0.01198,0.01198,0.01198,2021,ENP_Oil,BOL,0.01198
0.01214,0.01214,0.01214,2022,ENP_Oil,BOL,0.01214
0.01216,0.01216,0.01216,2023,ENP_Oil,BOL,0.01216
0.01212,0.01212,0.01212,2024,ENP_Oil,BOL,0.01212
0.01208,0.01208,0.01208,2025,ENP_Oil,BOL,0.01208
0.0121,0.0121,0.01209,2026,ENP_Oil,BOL,0.01209
0.01225,0.01225,0.01214,2027,ENP_Oil,BOL,0.01214
0.01239,0.01239,0.01201,2028,ENP_Oil,BOL,0.01202
0.01248,0.01248,0.01173,2029,ENP_Oil,BOL,0.01173
0.0124,0.01241,0.0112,2030,ENP_Oil,BOL,0.01119
0.01214,0.01217,0.01044,2031,ENP_Oil,BOL,0.01041
0.01178,0.01185,0.0096,2032,ENP_Oil,BOL,0.00955
0.01136,0.01146,0.00876,2033,ENP_Oil,BOL,0.00868
0.01091,0.01105,0.008,2034,ENP_Oil,BOL,0.00788
0.01038,0.01056,0.00735,2035,ENP_Oil,BOL,0.0072
0.0098,0.01002,0.00686,2036,ENP_Oil,BOL,0.00668
0.00922,0.00946,0.00645,2037,ENP_Oil,BOL,0.00624
0.00862,0.00887,0.00604,2038,ENP_Oil,BOL,0.00581
0.00807,0.0083,0.00562,2039,ENP_Oil,BOL,0.00537
0.00755,0.00777,0.00517,2040,ENP_Oil,BOL,0.00492
0.00705,0.00725,0.00469,2041,ENP_Oil,BOL,0.00445
0.00655,0.00674,0.00421,2042,ENP_Oil,BOL,0.004
0.00606,0.00624,0.00377,2043,ENP_Oil,BOL,0.00359
0.00559,0.00576,0.00337,2044,ENP_Oil,BOL,0.00321
0.00514,0.0053,0.00302,2045,ENP_Oil,BOL,0.00289
0.00472,0.00486,0.00272,2046,ENP_Oil,BOL,0.00261
0.00433,0.00446,0.00247,2047,ENP_Oil,BOL,0.00237
0.00397,0.0041,0.00225,2048,ENP_Oil,BOL,0.00217
0.00364,0.00376,0.00208,2049,ENP_Oil,BOL,0.00201
0.00334,0.00346,0.00194,2050,ENP_Oil,BOL,0.00187
0.00307,0.00318,0.00183,2051,ENP_Oil,BOL,0.00176
0.00283,0.00293,0.00173,2052,ENP_Oil,BOL,0.00166
0.00261,0.0027,0.00164,2053,ENP_Oil,BOL,0.00158
0.00241,0.00249,0.00156,2054,ENP_Oil,BOL,0.00149
0.00223,0.0023,0.00147,2055,ENP_Oil,BOL,0.00141
0.00206,0.00212,0.00137,2056,ENP_Oil,BOL,0.00132
0.0019,0.00196,0.00126,2057,ENP_Oil,BOL,0.00122
0.00176,0.00182,0.00116,2058,ENP_Oil,BOL,0.00113
0.00163,0.00169,0.00106,2059,ENP_Oil,BOL,0.00103
0.00151,0.00156,0.00097,2060,ENP_Oil,BOL,0.00094
0.0014,0.00145,0.00088,2061,ENP_Oil,BOL,0.00086
0.0013,0.00135,0.00081,2062,ENP_Oil,BOL,0.00078
0.0012,0.00125,0.00074,2063,ENP_Oil,BOL,0.00071
0.00112,0.00116,0.00068,2064,ENP_Oil,BOL,0.00065
0.00103,0.00108,0.00062,2065,ENP_Oil,BOL,0.0006
0.00096,0.001,0.00057,2066,ENP_Oil,BOL,0.00055
0.00089,0.00093,0.00053,2067,ENP_Oil,BOL,0.0005
0.00083,0.00087,0.00049,2068,ENP_Oil,BOL,0.00047
0.00077,0.0008,0.00045,2069,ENP_Oil,BOL,0.00043
0.00071,0.00075,0.00042,2070,ENP_Oil,BOL,0.0004
0.00066,0.00069,0.00039,2071,ENP_Oil,BOL,0.00037
0.00061,0.00064,0.00036,2072,ENP_Oil,BOL,0.00034
0.00057,0.0006,0.00033,2073,ENP_Oil,BOL,0.00031
0.00053,0.00055,0.00031,2074,ENP_Oil,BOL,0.00029
0.00049,0.00051,0.00028,2075,ENP_Oil,BOL,0.00027
0.00045,0.00048,0.00026,2076,ENP_Oil,BOL,0.00025
0.00042,0.00044,0.00024,2077,ENP_Oil,BOL,0.00023
0.00039,0.00041,0.00022,2078,ENP_Oil,BOL,0.00021
0.00036,0.00038,0.0002,2079,ENP_Oil,BOL,0.00019
0.00033,0.00036,0.00019,2080,ENP_Oil,BOL,0.00018
0.00031,0.00033,0.00017,2081,ENP_Oil,BOL,0.00016
0.00029,0.00031,0.00016,2082,ENP_Oil,BOL,0.00015
0.00027,0.00029,0.00014,2083,ENP_Oil,BOL,0.00014
0.00025,0.00027,0.00013,2084,ENP_Oil,BOL,0.00013
0.00023,0.00025,0.00012,2085,ENP_Oil,BOL,0.00012
0.00021,0.00023,0.00011,2086,ENP_Oil,BOL,0.00011
0.0002,0.00021,0.0001,2087,ENP_Oil,BOL,0.0001
0.00018,0.0002,9e-05,2088,ENP_Oil,BOL,9e-05
0.00017,0.00018,9e-05,2089,ENP_Oil,BOL,8e-05
0.00016,0.00017,8e-05,2090,ENP_Oil,BOL,7e-05
0.00014,0.00016,7e-05,2091,ENP_Oil,BOL,7e-05
0.00013,0.00015,7e-05,2092,ENP_Oil,BOL,6e-05
0.00012,0.00013,6e-05,2093,ENP_Oil,BOL,6e-05
0.00011,0.00012,6e-05,2094,ENP_Oil,BOL,5e-05
0.00011,0.00012,5e-05,2095,ENP_Oil,BOL,5e-05
0.0001,0.00011,5e-05,2096,ENP_Oil,BOL,4e-05
9e-05,0.0001,4e-05,2097,ENP_Oil,BOL,4e-05
8e-05,9e-05,4e-05,2098,ENP_Oil,BOL,4e-05
8e-05,8e-05,4e-05,2099,ENP_Oil,BOL,3e-05
7e-05,8e-05,3e-05,2100,ENP_Oil,BOL,3e-05
0.98702,0.98702,0.98702,2019,ENP_Oil,BRA,0.98702
0.99482,0.99482,0.99482,2020,ENP_Oil,BRA,0.99482
1.00629,1.00629,1.00629,2021,ENP_Oil,BRA,1.00629
1.01472,1.01472,1.01472,2022,ENP_Oil,BRA,1.01472
1.01861,1.01861,1.01862,2023,ENP_Oil,BRA,1.01862
1.02373,1.02373,1.02373,2024,ENP_Oil,BRA,1.02373
1.02763,1.02763,1.02763,2025,ENP_Oil,BRA,1.02763
1.03108,1.03108,1.00676,2026,ENP_Oil,BRA,1.00676
1.03518,1.03496,0.95932,2027,ENP_Oil,BRA,0.95947
1.03588,1.03516,0.89908,2028,ENP_Oil,BRA,0.89951
1.03675,1.03661,0.83902,2029,ENP_Oil,BRA,0.83897
1.03588,1.03729,0.7829,2030,ENP_Oil,BRA,0.78207
1.03117,1.03498,0.73281,2031,ENP_Oil,BRA,0.73106
