Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.005,0.001,0.001,2051,Pov320_Number,ARM,0.004
0.004,0.001,0.0,2052,Pov320_Number,ARM,0.00371
0.004,0.0,0.0,2053,Pov320_Number,ARM,0.00347
0.004,0.0,0.0,2054,Pov320_Number,ARM,0.00327
0.004,0.0,0.0,2055,Pov320_Number,ARM,0.0031
0.003,0.0,0.0,2056,Pov320_Number,ARM,0.00295
0.003,0.0,0.0,2057,Pov320_Number,ARM,0.0028
0.003,0.0,0.0,2058,Pov320_Number,ARM,0.00262
0.003,0.0,0.0,2059,Pov320_Number,ARM,0.00244
0.003,0.0,0.0,2060,Pov320_Number,ARM,0.00226
0.002,0.0,0.0,2061,Pov320_Number,ARM,0.00206
0.002,0.0,0.0,2062,Pov320_Number,ARM,0.00186
0.002,0.0,0.0,2063,Pov320_Number,ARM,0.00167
0.002,0.0,0.0,2064,Pov320_Number,ARM,0.00148
0.001,0.0,0.0,2065,Pov320_Number,ARM,0.0013
0.001,0.0,0.0,2066,Pov320_Number,ARM,0.00113
0.001,0.0,0.0,2067,Pov320_Number,ARM,0.00098
0.001,0.0,0.0,2068,Pov320_Number,ARM,0.00085
0.001,0.0,0.0,2069,Pov320_Number,ARM,0.00073
0.001,0.0,0.0,2070,Pov320_Number,ARM,0.00063
0.001,0.0,0.0,2071,Pov320_Number,ARM,0.00054
0.001,0.0,0.0,2072,Pov320_Number,ARM,0.00046
0.0,0.0,0.0,2073,Pov320_Number,ARM,0.0004
0.0,0.0,0.0,2074,Pov320_Number,ARM,0.00034
0.0,0.0,0.0,2075,Pov320_Number,ARM,0.0003
0.0,0.0,0.0,2076,Pov320_Number,ARM,0.00026
0.0,0.0,0.0,2077,Pov320_Number,ARM,0.00023
0.0,0.0,0.0,2078,Pov320_Number,ARM,0.0002
0.0,0.0,0.0,2079,Pov320_Number,ARM,0.00018
0.0,0.0,0.0,2080,Pov320_Number,ARM,0.00016
0.0,0.0,0.0,2081,Pov320_Number,ARM,0.00014
0.0,0.0,0.0,2082,Pov320_Number,ARM,0.00013
0.0,0.0,0.0,2083,Pov320_Number,ARM,0.00011
0.0,0.0,0.0,2084,Pov320_Number,ARM,0.0001
0.0,0.0,0.0,2085,Pov320_Number,ARM,9e-05
0.0,0.0,0.0,2086,Pov320_Number,ARM,8e-05
0.0,0.0,0.0,2087,Pov320_Number,ARM,7e-05
0.0,0.0,0.0,2088,Pov320_Number,ARM,6e-05
0.0,0.0,0.0,2089,Pov320_Number,ARM,6e-05
0.0,0.0,0.0,2090,Pov320_Number,ARM,5e-05
0.0,0.0,0.0,2091,Pov320_Number,ARM,4e-05
0.0,0.0,0.0,2092,Pov320_Number,ARM,4e-05
0.0,0.0,0.0,2093,Pov320_Number,ARM,3e-05
0.0,0.0,0.0,2094,Pov320_Number,ARM,3e-05
0.0,0.0,0.0,2095,Pov320_Number,ARM,3e-05
0.0,0.0,0.0,2096,Pov320_Number,ARM,2e-05
0.0,0.0,0.0,2097,Pov320_Number,ARM,2e-05
0.0,0.0,0.0,2098,Pov320_Number,ARM,2e-05
0.0,0.0,0.0,2099,Pov320_Number,ARM,2e-05
0.0,0.0,0.0,2100,Pov320_Number,ARM,2e-05
0.173,0.173,0.173,2019,Pov320_Number,AUS,0.17261
0.181,0.181,0.181,2020,Pov320_Number,AUS,0.18132
0.175,0.175,0.175,2021,Pov320_Number,AUS,0.17458
0.153,0.153,0.153,2022,Pov320_Number,AUS,0.153
0.136,0.136,0.136,2023,Pov320_Number,AUS,0.13577
0.133,0.133,0.133,2024,Pov320_Number,AUS,0.1326
0.128,0.114,0.114,2025,Pov320_Number,AUS,0.12732
0.121,0.098,0.098,2026,Pov320_Number,AUS,0.12184
0.112,0.083,0.084,2027,Pov320_Number,AUS,0.11391
0.105,0.07,0.071,2028,Pov320_Number,AUS,0.1061
0.096,0.058,0.058,2029,Pov320_Number,AUS,0.09599
0.086,0.047,0.046,2030,Pov320_Number,AUS,0.08437
0.078,0.037,0.035,2031,Pov320_Number,AUS,0.07317
0.071,0.029,0.026,2032,Pov320_Number,AUS,0.06376
0.065,0.023,0.019,2033,Pov320_Number,AUS,0.05582
0.06,0.018,0.014,2034,Pov320_Number,AUS,0.04957
0.055,0.014,0.011,2035,Pov320_Number,AUS,0.04481
0.051,0.011,0.008,2036,Pov320_Number,AUS,0.04084
0.047,0.008,0.006,2037,Pov320_Number,AUS,0.03756
0.043,0.007,0.006,2038,Pov320_Number,AUS,0.03469
0.04,0.006,0.005,2039,Pov320_Number,AUS,0.03205
0.036,0.006,0.004,2040,Pov320_Number,AUS,0.02943
0.033,0.005,0.004,2041,Pov320_Number,AUS,0.02684
0.03,0.004,0.003,2042,Pov320_Number,AUS,0.02441
0.027,0.004,0.003,2043,Pov320_Number,AUS,0.02222
0.025,0.003,0.002,2044,Pov320_Number,AUS,0.02035
0.023,0.003,0.002,2045,Pov320_Number,AUS,0.01875
0.021,0.002,0.002,2046,Pov320_Number,AUS,0.01737
0.019,0.002,0.002,2047,Pov320_Number,AUS,0.01614
0.018,0.002,0.001,2048,Pov320_Number,AUS,0.01504
0.017,0.002,0.001,2049,Pov320_Number,AUS,0.01406
0.016,0.001,0.001,2050,Pov320_Number,AUS,0.01326
0.015,0.001,0.001,2051,Pov320_Number,AUS,0.01256
0.014,0.001,0.001,2052,Pov320_Number,AUS,0.01198
0.013,0.001,0.001,2053,Pov320_Number,AUS,0.01142
0.012,0.001,0.001,2054,Pov320_Number,AUS,0.01084
0.011,0.001,0.001,2055,Pov320_Number,AUS,0.01032
0.011,0.001,0.001,2056,Pov320_Number,AUS,0.00984
0.01,0.001,0.001,2057,Pov320_Number,AUS,0.00936
0.01,0.001,0.001,2058,Pov320_Number,AUS,0.00889
0.009,0.0,0.0,2059,Pov320_Number,AUS,0.00839
0.009,0.0,0.0,2060,Pov320_Number,AUS,0.00791
0.008,0.0,0.0,2061,Pov320_Number,AUS,0.00741
0.008,0.0,0.0,2062,Pov320_Number,AUS,0.00693
0.007,0.0,0.0,2063,Pov320_Number,AUS,0.00645
0.007,0.0,0.0,2064,Pov320_Number,AUS,0.00599
0.006,0.0,0.0,2065,Pov320_Number,AUS,0.00557
0.006,0.0,0.0,2066,Pov320_Number,AUS,0.00513
0.006,0.0,0.0,2067,Pov320_Number,AUS,0.00474
0.006,0.0,0.0,2068,Pov320_Number,AUS,0.00438
0.005,0.0,0.0,2069,Pov320_Number,AUS,0.00406
0.005,0.0,0.0,2070,Pov320_Number,AUS,0.00375
0.005,0.0,0.0,2071,Pov320_Number,AUS,0.00348
0.005,0.0,0.0,2072,Pov320_Number,AUS,0.00323
0.004,0.0,0.0,2073,Pov320_Number,AUS,0.003
0.004,0.0,0.0,2074,Pov320_Number,AUS,0.0028
0.004,0.0,0.0,2075,Pov320_Number,AUS,0.00263
0.004,0.0,0.0,2076,Pov320_Number,AUS,0.00247
0.004,0.0,0.0,2077,Pov320_Number,AUS,0.00233
0.003,0.0,0.0,2078,Pov320_Number,AUS,0.0022
0.003,0.0,0.0,2079,Pov320_Number,AUS,0.00209
0.003,0.0,0.0,2080,Pov320_Number,AUS,0.00199
0.003,0.0,0.0,2081,Pov320_Number,AUS,0.00188
0.002,0.0,0.0,2082,Pov320_Number,AUS,0.00177
0.002,0.0,0.0,2083,Pov320_Number,AUS,0.00166
0.002,0.0,0.0,2084,Pov320_Number,AUS,0.00156
0.002,0.0,0.0,2085,Pov320_Number,AUS,0.00148
0.002,0.0,0.0,2086,Pov320_Number,AUS,0.00142
0.002,0.0,0.0,2087,Pov320_Number,AUS,0.00136
0.001,0.0,0.0,2088,Pov320_Number,AUS,0.0013
0.001,0.0,0.0,2089,Pov320_Number,AUS,0.00125
0.001,0.0,0.0,2090,Pov320_Number,AUS,0.00119
0.001,0.0,0.0,2091,Pov320_Number,AUS,0.00114
0.001,0.0,0.0,2092,Pov320_Number,AUS,0.00109
0.001,0.0,0.0,2093,Pov320_Number,AUS,0.00104
0.001,0.0,0.0,2094,Pov320_Number,AUS,0.001
0.001,0.0,0.0,2095,Pov320_Number,AUS,0.00096
0.001,0.0,0.0,2096,Pov320_Number,AUS,0.00092
0.001,0.0,0.0,2097,Pov320_Number,AUS,0.00089
0.001,0.0,0.0,2098,Pov320_Number,AUS,0.00086
0.001,0.0,0.0,2099,Pov320_Number,AUS,0.00084
0.001,0.0,0.0,2100,Pov320_Number,AUS,0.00082
0.062,0.062,0.062,2019,Pov320_Number,AUT,0.06193
0.076,0.076,0.076,2020,Pov320_Number,AUT,0.07567
0.077,0.077,0.077,2021,Pov320_Number,AUT,0.07744
0.086,0.086,0.086,2022,Pov320_Number,AUT,0.08562
0.077,0.077,0.077,2023,Pov320_Number,AUT,0.07709
0.085,0.085,0.085,2024,Pov320_Number,AUT,0.0848
0.084,0.074,0.074,2025,Pov320_Number,AUT,0.08312
0.077,0.061,0.061,2026,Pov320_Number,AUT,0.07727
0.071,0.051,0.051,2027,Pov320_Number,AUT,0.07201
0.065,0.042,0.043,2028,Pov320_Number,AUT,0.06644
0.059,0.034,0.035,2029,Pov320_Number,AUT,0.06077
0.054,0.028,0.029,2030,Pov320_Number,AUT,0.05645
0.05,0.023,0.024,2031,Pov320_Number,AUT,0.0532
0.047,0.018,0.02,2032,Pov320_Number,AUT,0.05024
0.044,0.014,0.016,2033,Pov320_Number,AUT,0.04732
0.041,0.011,0.012,2034,Pov320_Number,AUT,0.04425
0.038,0.009,0.009,2035,Pov320_Number,AUT,0.04113
0.035,0.006,0.007,2036,Pov320_Number,AUT,0.0376
0.032,0.005,0.005,2037,Pov320_Number,AUT,0.03417
0.029,0.004,0.004,2038,Pov320_Number,AUT,0.03083
0.026,0.004,0.004,2039,Pov320_Number,AUT,0.02782
0.024,0.003,0.003,2040,Pov320_Number,AUT,0.02522
0.022,0.003,0.003,2041,Pov320_Number,AUT,0.02293
0.021,0.002,0.002,2042,Pov320_Number,AUT,0.02088
0.019,0.002,0.002,2043,Pov320_Number,AUT,0.01911
0.018,0.002,0.002,2044,Pov320_Number,AUT,0.01759
0.017,0.002,0.001,2045,Pov320_Number,AUT,0.01626
0.016,0.001,0.001,2046,Pov320_Number,AUT,0.01503
0.014,0.001,0.001,2047,Pov320_Number,AUT,0.0139
0.014,0.001,0.001,2048,Pov320_Number,AUT,0.01283
0.013,0.001,0.001,2049,Pov320_Number,AUT,0.01173
0.013,0.001,0.001,2050,Pov320_Number,AUT,0.01101
0.012,0.001,0.001,2051,Pov320_Number,AUT,0.01045
0.012,0.001,0.001,2052,Pov320_Number,AUT,0.0101
0.011,0.001,0.001,2053,Pov320_Number,AUT,0.00981
0.01,0.001,0.001,2054,Pov320_Number,AUT,0.00951
0.009,0.001,0.0,2055,Pov320_Number,AUT,0.00912
0.009,0.0,0.0,2056,Pov320_Number,AUT,0.00869
0.008,0.0,0.0,2057,Pov320_Number,AUT,0.00823
0.008,0.0,0.0,2058,Pov320_Number,AUT,0.00781
0.007,0.0,0.0,2059,Pov320_Number,AUT,0.00739
0.007,0.0,0.0,2060,Pov320_Number,AUT,0.00692
0.006,0.0,0.0,2061,Pov320_Number,AUT,0.00641
0.006,0.0,0.0,2062,Pov320_Number,AUT,0.00595
0.005,0.0,0.0,2063,Pov320_Number,AUT,0.00542
0.005,0.0,0.0,2064,Pov320_Number,AUT,0.00497
0.005,0.0,0.0,2065,Pov320_Number,AUT,0.00451
0.004,0.0,0.0,2066,Pov320_Number,AUT,0.00419
0.004,0.0,0.0,2067,Pov320_Number,AUT,0.00387
0.004,0.0,0.0,2068,Pov320_Number,AUT,0.00367
0.003,0.0,0.0,2069,Pov320_Number,AUT,0.00346
0.003,0.0,0.0,2070,Pov320_Number,AUT,0.00331
0.003,0.0,0.0,2071,Pov320_Number,AUT,0.00313
0.003,0.0,0.0,2072,Pov320_Number,AUT,0.00298
0.003,0.0,0.0,2073,Pov320_Number,AUT,0.00281
0.003,0.0,0.0,2074,Pov320_Number,AUT,0.00267
0.003,0.0,0.0,2075,Pov320_Number,AUT,0.00251
0.003,0.0,0.0,2076,Pov320_Number,AUT,0.00238
0.002,0.0,0.0,2077,Pov320_Number,AUT,0.00224
0.002,0.0,0.0,2078,Pov320_Number,AUT,0.00212
0.002,0.0,0.0,2079,Pov320_Number,AUT,0.002
0.002,0.0,0.0,2080,Pov320_Number,AUT,0.00191
0.002,0.0,0.0,2081,Pov320_Number,AUT,0.0018
0.002,0.0,0.0,2082,Pov320_Number,AUT,0.00171
0.002,0.0,0.0,2083,Pov320_Number,AUT,0.00161
0.002,0.0,0.0,2084,Pov320_Number,AUT,0.00152
0.001,0.0,0.0,2085,Pov320_Number,AUT,0.00142
0.001,0.0,0.0,2086,Pov320_Number,AUT,0.00134
0.001,0.0,0.0,2087,Pov320_Number,AUT,0.00125
0.001,0.0,0.0,2088,Pov320_Number,AUT,0.00117
0.001,0.0,0.0,2089,Pov320_Number,AUT,0.00108
0.001,0.0,0.0,2090,Pov320_Number,AUT,0.001
0.001,0.0,0.0,2091,Pov320_Number,AUT,0.00093
0.001,0.0,0.0,2092,Pov320_Number,AUT,0.00085
0.001,0.0,0.0,2093,Pov320_Number,AUT,0.00078
0.001,0.0,0.0,2094,Pov320_Number,AUT,0.00073
0.001,0.0,0.0,2095,Pov320_Number,AUT,0.00069
0.001,0.0,0.0,2096,Pov320_Number,AUT,0.00067
0.001,0.0,0.0,2097,Pov320_Number,AUT,0.00065
0.001,0.0,0.0,2098,Pov320_Number,AUT,0.00063
0.001,0.0,0.0,2099,Pov320_Number,AUT,0.00063
0.001,0.0,0.0,2100,Pov320_Number,AUT,0.00063
0.0021,0.0021,0.0021,2019,Pov320_Number,AZE,0.0021
0.0028,0.0028,0.0028,2020,Pov320_Number,AZE,0.0028
0.0021,0.0021,0.0021,2021,Pov320_Number,AZE,0.0021
0.0012,0.0012,0.0012,2022,Pov320_Number,AZE,0.0012
0.0009,0.0009,0.0009,2023,Pov320_Number,AZE,0.0009
0.0008,0.0008,0.0008,2024,Pov320_Number,AZE,0.0008
0.0005,0.0005,0.0004,2025,Pov320_Number,AZE,0.0005
0.0005,0.0003,0.0004,2026,Pov320_Number,AZE,0.0005
0.0004,0.0003,0.0003,2027,Pov320_Number,AZE,0.0005
0.0002,0.0001,0.0001,2028,Pov320_Number,AZE,0.0002
0.0001,0.0001,0.0,2029,Pov320_Number,AZE,0.0001
0.0001,0.0,0.0,2030,Pov320_Number,AZE,0.0001
0.0001,0.0,0.0,2031,Pov320_Number,AZE,0.0
0.0001,0.0,0.0,2032,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2033,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2034,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2035,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2036,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2037,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2038,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2039,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2040,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2041,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2042,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2043,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2044,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2045,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2046,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2047,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2048,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2049,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2050,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2051,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2052,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2053,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2054,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2055,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2056,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2057,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2058,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2059,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2060,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2061,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2062,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2063,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2064,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2065,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2066,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2067,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2068,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2069,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2070,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2071,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2072,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2073,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2074,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2075,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2076,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2077,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2078,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2079,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2080,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2081,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2082,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2083,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2084,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2085,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2086,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2087,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2088,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2089,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2090,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2091,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2092,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2093,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2094,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2095,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2096,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2097,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2098,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2099,Pov320_Number,AZE,0.0
0.0,0.0,0.0,2100,Pov320_Number,AZE,0.0
10.23,10.23,10.23,2019,Pov320_Number,BDI,10.23
10.73,10.73,10.73,2020,Pov320_Number,BDI,10.73
10.97,10.97,10.97,2021,Pov320_Number,BDI,10.97
11.24,11.24,11.24,2022,Pov320_Number,BDI,11.24
11.58,11.58,11.58,2023,Pov320_Number,BDI,11.58
11.79,11.79,11.79,2024,Pov320_Number,BDI,11.79
11.95,11.97,11.97,2025,Pov320_Number,BDI,11.95
12.06,12.1,12.1,2026,Pov320_Number,BDI,12.06
12.21,12.26,12.26,2027,Pov320_Number,BDI,12.22
12.39,12.44,12.44,2028,Pov320_Number,BDI,12.4
12.57,12.6,12.58,2029,Pov320_Number,BDI,12.55
12.83,12.75,12.69,2030,Pov320_Number,BDI,12.76
13.04,12.91,12.87,2031,Pov320_Number,BDI,13.01
13.16,13.0,12.96,2032,Pov320_Number,BDI,13.12
13.28,13.05,13.0,2033,Pov320_Number,BDI,13.24
13.38,13.08,13.04,2034,Pov320_Number,BDI,13.34
13.47,13.08,13.05,2035,Pov320_Number,BDI,13.45
13.54,13.05,13.04,2036,Pov320_Number,BDI,13.54
13.61,12.99,13.0,2037,Pov320_Number,BDI,13.64
13.68,12.88,12.9,2038,Pov320_Number,BDI,13.72
13.76,12.74,12.77,2039,Pov320_Number,BDI,13.8
13.81,12.55,12.58,2040,Pov320_Number,BDI,13.87
13.85,12.32,12.4,2041,Pov320_Number,BDI,13.93
13.88,12.08,12.43,2042,Pov320_Number,BDI,14.08
13.95,11.92,12.52,2043,Pov320_Number,BDI,14.48
14.08,11.85,12.61,2044,Pov320_Number,BDI,14.94
14.37,12.07,12.67,2045,Pov320_Number,BDI,15.18
14.77,12.15,12.54,2046,Pov320_Number,BDI,15.21
15.01,12.08,12.27,2047,Pov320_Number,BDI,15.13
15.13,11.88,11.92,2048,Pov320_Number,BDI,14.99
15.19,11.61,11.53,2049,Pov320_Number,BDI,14.85
15.19,11.29,11.11,2050,Pov320_Number,BDI,14.72
15.2,11.0,10.72,2051,Pov320_Number,BDI,14.66
15.16,10.7,10.34,2052,Pov320_Number,BDI,14.61
15.08,10.38,10.02,2053,Pov320_Number,BDI,14.59
15.0,10.05,9.734,2054,Pov320_Number,BDI,14.58
14.88,9.716,9.469,2055,Pov320_Number,BDI,14.54
14.74,9.364,9.186,2056,Pov320_Number,BDI,14.46
14.55,8.986,8.888,2057,Pov320_Number,BDI,14.34
14.32,8.581,8.558,2058,Pov320_Number,BDI,14.19
14.05,8.148,8.166,2059,Pov320_Number,BDI,14.0
13.77,7.699,7.738,2060,Pov320_Number,BDI,13.77
13.46,7.232,7.271,2061,Pov320_Number,BDI,13.5
13.13,6.756,6.776,2062,Pov320_Number,BDI,13.16
12.78,6.29,6.255,2063,Pov320_Number,BDI,12.76
12.4,5.813,5.72,2064,Pov320_Number,BDI,12.28
11.99,5.335,5.193,2065,Pov320_Number,BDI,11.75
11.54,4.868,4.667,2066,Pov320_Number,BDI,11.14
11.04,4.418,4.169,2067,Pov320_Number,BDI,10.48
10.48,3.99,3.703,2068,Pov320_Number,BDI,9.80109
9.891,3.588,3.272,2069,Pov320_Number,BDI,9.11646
9.296,3.222,2.886,2070,Pov320_Number,BDI,8.4335
8.693,2.883,2.531,2071,Pov320_Number,BDI,7.76042
8.099,2.561,2.208,2072,Pov320_Number,BDI,7.1122
7.517,2.255,1.913,2073,Pov320_Number,BDI,6.50208
6.955,1.961,1.64,2074,Pov320_Number,BDI,5.93048
6.411,1.693,1.398,2075,Pov320_Number,BDI,5.39737
5.888,1.444,0.731,2076,Pov320_Number,BDI,4.89988
5.389,0.77,0.587,2077,Pov320_Number,BDI,4.42889
4.912,0.619,0.48,2078,Pov320_Number,BDI,3.98212
4.457,0.505,0.385,2079,Pov320_Number,BDI,3.55776
4.024,0.405,0.305,2080,Pov320_Number,BDI,3.16379
3.612,0.319,0.238,2081,Pov320_Number,BDI,2.80524
3.221,0.249,0.184,2082,Pov320_Number,BDI,2.48322
2.851,0.193,0.142,2083,Pov320_Number,BDI,2.19374
2.51,0.148,0.111,2084,Pov320_Number,BDI,1.93422
2.201,0.114,0.086,2085,Pov320_Number,BDI,1.46493
1.65,0.088,0.066,2086,Pov320_Number,BDI,1.29317
1.449,0.067,0.051,2087,Pov320_Number,BDI,1.14161
1.266,0.051,0.04,2088,Pov320_Number,BDI,1.00851
1.106,0.039,0.03,2089,Pov320_Number,BDI,0.89298
0.967,0.03,0.023,2090,Pov320_Number,BDI,0.79153
0.848,0.023,0.018,2091,Pov320_Number,BDI,0.70168
0.744,0.017,0.014,2092,Pov320_Number,BDI,0.62246
0.654,0.013,0.011,2093,Pov320_Number,BDI,0.55349
0.576,0.01,0.008,2094,Pov320_Number,BDI,0.49411
0.509,0.008,0.006,2095,Pov320_Number,BDI,0.44233
0.451,0.006,0.005,2096,Pov320_Number,BDI,0.39689
0.4,0.004,0.004,2097,Pov320_Number,BDI,0.35818
0.356,0.003,0.003,2098,Pov320_Number,BDI,0.3253
0.321,0.003,0.002,2099,Pov320_Number,BDI,0.29897
0.291,0.002,0.002,2100,Pov320_Number,BDI,0.27503
0.013,0.013,0.013,2019,Pov320_Number,BEL,0.01344
0.016,0.016,0.016,2020,Pov320_Number,BEL,0.01596
0.015,0.015,0.015,2021,Pov320_Number,BEL,0.01511
0.016,0.016,0.016,2022,Pov320_Number,BEL,0.01646
0.02,0.02,0.02,2023,Pov320_Number,BEL,0.02039
0.028,0.028,0.028,2024,Pov320_Number,BEL,0.02774
0.032,0.027,0.027,2025,Pov320_Number,BEL,0.03215
0.032,0.023,0.023,2026,Pov320_Number,BEL,0.03243
0.029,0.018,0.018,2027,Pov320_Number,BEL,0.02924
0.025,0.013,0.013,2028,Pov320_Number,BEL,0.02532
0.023,0.01,0.01,2029,Pov320_Number,BEL,0.02226
0.02,0.008,0.008,2030,Pov320_Number,BEL,0.01984
0.018,0.006,0.006,2031,Pov320_Number,BEL,0.01772
0.016,0.004,0.004,2032,Pov320_Number,BEL,0.01566
0.014,0.003,0.003,2033,Pov320_Number,BEL,0.01352
0.011,0.002,0.002,2034,Pov320_Number,BEL,0.01145
0.01,0.001,0.001,2035,Pov320_Number,BEL,0.00959
0.008,0.001,0.001,2036,Pov320_Number,BEL,0.00794
0.006,0.0,0.0,2037,Pov320_Number,BEL,0.00653
0.005,0.0,0.0,2038,Pov320_Number,BEL,0.00537
0.004,0.0,0.0,2039,Pov320_Number,BEL,0.00447
0.004,0.0,0.0,2040,Pov320_Number,BEL,0.00373
0.003,0.0,0.0,2041,Pov320_Number,BEL,0.00315
0.003,0.0,0.0,2042,Pov320_Number,BEL,0.00269
0.003,0.0,0.0,2043,Pov320_Number,BEL,0.00234
0.002,0.0,0.0,2044,Pov320_Number,BEL,0.00206
0.002,0.0,0.0,2045,Pov320_Number,BEL,0.00186
0.002,0.0,0.0,2046,Pov320_Number,BEL,0.00169
0.002,0.0,0.0,2047,Pov320_Number,BEL,0.00154
0.002,0.0,0.0,2048,Pov320_Number,BEL,0.00146
0.002,0.0,0.0,2049,Pov320_Number,BEL,0.0014
0.002,0.0,0.0,2050,Pov320_Number,BEL,0.00136
0.002,0.0,0.0,2051,Pov320_Number,BEL,0.00138
0.002,0.0,0.0,2052,Pov320_Number,BEL,0.00138
0.001,0.0,0.0,2053,Pov320_Number,BEL,0.00138
0.001,0.0,0.0,2054,Pov320_Number,BEL,0.00132
0.001,0.0,0.0,2055,Pov320_Number,BEL,0.0013
0.001,0.0,0.0,2056,Pov320_Number,BEL,0.00119
0.001,0.0,0.0,2057,Pov320_Number,BEL,0.00117
0.001,0.0,0.0,2058,Pov320_Number,BEL,0.00103
0.001,0.0,0.0,2059,Pov320_Number,BEL,0.00101
0.001,0.0,0.0,2060,Pov320_Number,BEL,0.00084
0.001,0.0,0.0,2061,Pov320_Number,BEL,0.00082
0.001,0.0,0.0,2062,Pov320_Number,BEL,0.00064
0.001,0.0,0.0,2063,Pov320_Number,BEL,0.00063
0.001,0.0,0.0,2064,Pov320_Number,BEL,0.0005
0.001,0.0,0.0,2065,Pov320_Number,BEL,0.00048
0.0,0.0,0.0,2066,Pov320_Number,BEL,0.00041
0.0,0.0,0.0,2067,Pov320_Number,BEL,0.00039
0.0,0.0,0.0,2068,Pov320_Number,BEL,0.00036
0.0,0.0,0.0,2069,Pov320_Number,BEL,0.00035
0.0,0.0,0.0,2070,Pov320_Number,BEL,0.00033
0.0,0.0,0.0,2071,Pov320_Number,BEL,0.00032
0.0,0.0,0.0,2072,Pov320_Number,BEL,0.0003
0.0,0.0,0.0,2073,Pov320_Number,BEL,0.0003
0.0,0.0,0.0,2074,Pov320_Number,BEL,0.00027
0.0,0.0,0.0,2075,Pov320_Number,BEL,0.00029
0.0,0.0,0.0,2076,Pov320_Number,BEL,0.00025
0.0,0.0,0.0,2077,Pov320_Number,BEL,0.00027
0.0,0.0,0.0,2078,Pov320_Number,BEL,0.00023
0.0,0.0,0.0,2079,Pov320_Number,BEL,0.00024
