Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.14613,0.01775,0.01805,2077,MalnPop_Number,ARG,0.14676
0.1416,0.01688,0.01729,2078,MalnPop_Number,ARG,0.14273
0.13743,0.01606,0.01654,2079,MalnPop_Number,ARG,0.13873
0.13326,0.01529,0.01577,2080,MalnPop_Number,ARG,0.13491
0.1293,0.01447,0.01501,2081,MalnPop_Number,ARG,0.1311
0.12545,0.01375,0.01432,2082,MalnPop_Number,ARG,0.12749
0.12172,0.01351,0.01391,2083,MalnPop_Number,ARG,0.124
0.11812,0.01327,0.01371,2084,MalnPop_Number,ARG,0.12044
0.11457,0.01303,0.0135,2085,MalnPop_Number,ARG,0.11689
0.11107,0.01279,0.01329,2086,MalnPop_Number,ARG,0.11344
0.10763,0.01255,0.01308,2087,MalnPop_Number,ARG,0.11008
0.10432,0.01233,0.01288,2088,MalnPop_Number,ARG,0.10688
0.10118,0.01211,0.01269,2089,MalnPop_Number,ARG,0.10378
0.09829,0.01192,0.01251,2090,MalnPop_Number,ARG,0.1009
0.09556,0.01173,0.01235,2091,MalnPop_Number,ARG,0.09816
0.09303,0.01156,0.01219,2092,MalnPop_Number,ARG,0.09563
0.09064,0.0114,0.01204,2093,MalnPop_Number,ARG,0.09329
0.08679,0.01126,0.01192,2094,MalnPop_Number,ARG,0.08936
0.08312,0.01113,0.0118,2095,MalnPop_Number,ARG,0.08569
0.07972,0.01103,0.01173,2096,MalnPop_Number,ARG,0.08228
0.07655,0.01095,0.01166,2097,MalnPop_Number,ARG,0.07912
0.07416,0.01089,0.01162,2098,MalnPop_Number,ARG,0.07618
0.07401,0.01085,0.0116,2099,MalnPop_Number,ARG,0.07545
0.0739,0.01081,0.01159,2100,MalnPop_Number,ARG,0.07535
0.0,0.0,0.0,2019,MalnPop_Number,ARM,0.0
0.0025,0.0025,0.0025,2020,MalnPop_Number,ARM,0.0025
0.002,0.002,0.002,2021,MalnPop_Number,ARM,0.002
0.0001,0.0001,0.0001,2022,MalnPop_Number,ARM,0.0001
0.0,0.0,0.0,2023,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2024,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2025,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2026,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2027,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2028,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2029,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2030,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2031,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2032,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2033,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2034,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2035,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2036,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2037,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2038,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2039,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2040,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2041,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2042,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2043,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2044,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2045,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2046,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2047,MalnPop_Number,ARM,0.0
0.0001,0.0,0.0,2048,MalnPop_Number,ARM,0.0001
0.0001,0.0,0.0,2049,MalnPop_Number,ARM,0.0001
0.0001,0.0,0.0,2050,MalnPop_Number,ARM,0.0001
0.0001,0.0,0.0,2051,MalnPop_Number,ARM,0.0001
0.0001,0.0,0.0,2052,MalnPop_Number,ARM,0.0001
0.0001,0.0,0.0,2053,MalnPop_Number,ARM,0.0001
0.0001,0.0,0.0,2054,MalnPop_Number,ARM,0.0001
0.0001,0.0,0.0,2055,MalnPop_Number,ARM,0.0001
0.0001,0.0,0.0,2056,MalnPop_Number,ARM,0.0001
0.0001,0.0,0.0,2057,MalnPop_Number,ARM,0.0001
0.0001,0.0,0.0,2058,MalnPop_Number,ARM,0.0001
0.0001,0.0,0.0,2059,MalnPop_Number,ARM,0.0001
0.0,0.0,0.0,2060,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2061,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2062,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2063,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2064,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2065,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2066,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2067,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2068,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2069,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2070,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2071,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2072,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2073,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2074,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2075,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2076,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2077,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2078,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2079,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2080,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2081,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2082,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2083,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2084,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2085,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2086,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2087,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2088,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2089,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2090,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2091,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2092,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2093,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2094,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2095,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2096,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2097,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2098,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2099,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2100,MalnPop_Number,ARM,0.0
0.0,0.0,0.0,2019,MalnPop_Number,AUS,0.0
0.00649,0.00649,0.00649,2020,MalnPop_Number,AUS,0.00649
0.00485,0.00485,0.00485,2021,MalnPop_Number,AUS,0.00485
0.0,0.0,0.0,2022,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2023,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2024,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2025,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2026,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2027,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2028,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2029,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2030,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2031,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2032,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2033,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2034,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2035,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2036,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2037,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2038,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2039,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2040,MalnPop_Number,AUS,0.0
0.0,0.0,0.0,2041,MalnPop_Number,AUS,0.0
0.00036,0.0,0.0,2042,MalnPop_Number,AUS,0.0
0.00222,0.0,0.0,2043,MalnPop_Number,AUS,0.00057
0.00423,0.0,0.0,2044,MalnPop_Number,AUS,0.00256
0.00635,0.0,0.0,2045,MalnPop_Number,AUS,0.00468
0.00859,0.0,0.0,2046,MalnPop_Number,AUS,0.00692
0.01092,0.0,0.0,2047,MalnPop_Number,AUS,0.00926
0.01332,0.00076,0.00065,2048,MalnPop_Number,AUS,0.01168
0.01293,0.00075,0.00064,2049,MalnPop_Number,AUS,0.01132
0.01257,0.00073,0.00063,2050,MalnPop_Number,AUS,0.01101
0.01222,0.00072,0.00062,2051,MalnPop_Number,AUS,0.0107
0.01189,0.00071,0.00061,2052,MalnPop_Number,AUS,0.01043
0.01155,0.00069,0.0006,2053,MalnPop_Number,AUS,0.01018
0.01122,0.00068,0.00059,2054,MalnPop_Number,AUS,0.00991
0.01085,0.00066,0.00058,2055,MalnPop_Number,AUS,0.00966
0.01055,0.00064,0.00057,2056,MalnPop_Number,AUS,0.00943
0.01024,0.00063,0.00057,2057,MalnPop_Number,AUS,0.00918
0.00992,0.00062,0.00056,2058,MalnPop_Number,AUS,0.00895
0.00961,0.0006,0.00055,2059,MalnPop_Number,AUS,0.00869
0.00929,0.00059,0.00054,2060,MalnPop_Number,AUS,0.00845
0.00898,0.00057,0.00053,2061,MalnPop_Number,AUS,0.00819
0.00866,0.00056,0.00051,2062,MalnPop_Number,AUS,0.00793
0.00834,0.00054,0.0005,2063,MalnPop_Number,AUS,0.00767
0.00803,0.00052,0.00049,2064,MalnPop_Number,AUS,0.00742
0.00773,0.0005,0.00048,2065,MalnPop_Number,AUS,0.00718
0.00743,0.00049,0.00046,2066,MalnPop_Number,AUS,0.00692
0.00714,0.00047,0.00045,2067,MalnPop_Number,AUS,0.00668
0.00689,0.00046,0.00044,2068,MalnPop_Number,AUS,0.00647
0.00665,0.00045,0.00044,2069,MalnPop_Number,AUS,0.00627
0.00643,0.00044,0.00044,2070,MalnPop_Number,AUS,0.0061
0.00625,0.00045,0.00045,2071,MalnPop_Number,AUS,0.00596
0.00609,0.00045,0.00046,2072,MalnPop_Number,AUS,0.00584
0.00596,0.00046,0.00046,2073,MalnPop_Number,AUS,0.00574
0.00584,0.00047,0.00047,2074,MalnPop_Number,AUS,0.00566
0.00575,0.00047,0.00048,2075,MalnPop_Number,AUS,0.00559
0.00567,0.00048,0.00049,2076,MalnPop_Number,AUS,0.00555
0.0056,0.00049,0.0005,2077,MalnPop_Number,AUS,0.00551
0.00556,0.0005,0.00051,2078,MalnPop_Number,AUS,0.0055
0.00552,0.00051,0.00053,2079,MalnPop_Number,AUS,0.00548
0.00549,0.00053,0.00054,2080,MalnPop_Number,AUS,0.00548
0.00546,0.00054,0.00055,2081,MalnPop_Number,AUS,0.00547
0.00543,0.00055,0.00057,2082,MalnPop_Number,AUS,0.00548
0.00541,0.00056,0.00058,2083,MalnPop_Number,AUS,0.00549
0.0054,0.00057,0.0006,2084,MalnPop_Number,AUS,0.00549
0.00539,0.00058,0.00061,2085,MalnPop_Number,AUS,0.0055
0.00538,0.0006,0.00062,2086,MalnPop_Number,AUS,0.00551
0.00538,0.00061,0.00064,2087,MalnPop_Number,AUS,0.00552
0.00538,0.00062,0.00065,2088,MalnPop_Number,AUS,0.00555
0.0054,0.00063,0.00067,2089,MalnPop_Number,AUS,0.00557
0.00545,0.00065,0.00068,2090,MalnPop_Number,AUS,0.00561
0.00553,0.00066,0.0007,2091,MalnPop_Number,AUS,0.00565
0.00562,0.00067,0.00071,2092,MalnPop_Number,AUS,0.00573
0.00571,0.00069,0.00073,2093,MalnPop_Number,AUS,0.00582
0.00581,0.0007,0.00075,2094,MalnPop_Number,AUS,0.00592
0.00592,0.00072,0.00076,2095,MalnPop_Number,AUS,0.00603
0.00603,0.00073,0.00078,2096,MalnPop_Number,AUS,0.00615
0.00615,0.00075,0.0008,2097,MalnPop_Number,AUS,0.00626
0.00627,0.00077,0.00082,2098,MalnPop_Number,AUS,0.00639
0.0064,0.00078,0.00083,2099,MalnPop_Number,AUS,0.00651
0.00654,0.0008,0.00085,2100,MalnPop_Number,AUS,0.00665
0.0,0.0,0.0,2019,MalnPop_Number,AUT,0.0
0.0018,0.0018,0.0018,2020,MalnPop_Number,AUT,0.0018
0.0015,0.0015,0.0015,2021,MalnPop_Number,AUT,0.0015
0.0011,0.0011,0.0011,2022,MalnPop_Number,AUT,0.0011
0.001,0.001,0.001,2023,MalnPop_Number,AUT,0.001
0.0011,0.0011,0.0011,2024,MalnPop_Number,AUT,0.0011
0.0009,0.0008,0.0008,2025,MalnPop_Number,AUT,0.0009
0.0008,0.0001,0.0001,2026,MalnPop_Number,AUT,0.0008
0.0007,0.0,0.0,2027,MalnPop_Number,AUT,0.0007
0.0007,0.0,0.0,2028,MalnPop_Number,AUT,0.0006
0.0006,0.0,0.0,2029,MalnPop_Number,AUT,0.0006
0.0006,0.0,0.0,2030,MalnPop_Number,AUT,0.0006
0.0006,0.0,0.0,2031,MalnPop_Number,AUT,0.0005
0.0006,0.0,0.0,2032,MalnPop_Number,AUT,0.0005
0.0006,0.0,0.0,2033,MalnPop_Number,AUT,0.0005
0.0006,0.0,0.0,2034,MalnPop_Number,AUT,0.0005
0.0006,0.0,0.0,2035,MalnPop_Number,AUT,0.0005
0.0006,0.0,0.0,2036,MalnPop_Number,AUT,0.0005
0.0007,0.0,0.0,2037,MalnPop_Number,AUT,0.0006
0.0007,0.0,0.0,2038,MalnPop_Number,AUT,0.0006
0.0008,0.0,0.0,2039,MalnPop_Number,AUT,0.0007
0.0008,0.0,0.0,2040,MalnPop_Number,AUT,0.0008
0.0009,0.0,0.0,2041,MalnPop_Number,AUT,0.0008
0.001,0.0,0.0,2042,MalnPop_Number,AUT,0.0009
0.001,0.0,0.0,2043,MalnPop_Number,AUT,0.001
0.0011,0.0,0.0,2044,MalnPop_Number,AUT,0.0011
0.0012,0.0,0.0,2045,MalnPop_Number,AUT,0.0012
0.0013,0.0,0.0,2046,MalnPop_Number,AUT,0.0013
0.0015,0.0,0.0,2047,MalnPop_Number,AUT,0.0014
0.0016,0.0001,0.0001,2048,MalnPop_Number,AUT,0.0015
0.0015,0.0001,0.0001,2049,MalnPop_Number,AUT,0.0015
0.0015,0.0001,0.0001,2050,MalnPop_Number,AUT,0.0015
0.0015,0.0001,0.0001,2051,MalnPop_Number,AUT,0.0015
0.0015,0.0001,0.0001,2052,MalnPop_Number,AUT,0.0015
0.0015,0.0001,0.0001,2053,MalnPop_Number,AUT,0.0015
0.0015,0.0001,0.0001,2054,MalnPop_Number,AUT,0.0015
0.0015,0.0001,0.0001,2055,MalnPop_Number,AUT,0.0016
0.0015,0.0001,0.0001,2056,MalnPop_Number,AUT,0.0016
0.0015,0.0001,0.0001,2057,MalnPop_Number,AUT,0.0016
0.0015,0.0001,0.0001,2058,MalnPop_Number,AUT,0.0016
0.0015,0.0001,0.0001,2059,MalnPop_Number,AUT,0.0015
0.0015,0.0001,0.0001,2060,MalnPop_Number,AUT,0.0015
0.0015,0.0001,0.0001,2061,MalnPop_Number,AUT,0.0015
0.0015,0.0001,0.0001,2062,MalnPop_Number,AUT,0.0015
0.0014,0.0001,0.0001,2063,MalnPop_Number,AUT,0.0015
0.0014,0.0001,0.0001,2064,MalnPop_Number,AUT,0.0014
0.0014,0.0001,0.0001,2065,MalnPop_Number,AUT,0.0014
0.0014,0.0001,0.0001,2066,MalnPop_Number,AUT,0.0014
0.0013,0.0001,0.0001,2067,MalnPop_Number,AUT,0.0013
0.0013,0.0001,0.0001,2068,MalnPop_Number,AUT,0.0013
0.0013,0.0001,0.0001,2069,MalnPop_Number,AUT,0.0013
0.0012,0.0001,0.0001,2070,MalnPop_Number,AUT,0.0013
0.0012,0.0001,0.0001,2071,MalnPop_Number,AUT,0.0012
0.0012,0.0001,0.0001,2072,MalnPop_Number,AUT,0.0012
0.0012,0.0001,0.0001,2073,MalnPop_Number,AUT,0.0012
0.0012,0.0001,0.0001,2074,MalnPop_Number,AUT,0.0012
0.0012,0.0001,0.0001,2075,MalnPop_Number,AUT,0.0012
0.0012,0.0001,0.0001,2076,MalnPop_Number,AUT,0.0012
0.0011,0.0001,0.0001,2077,MalnPop_Number,AUT,0.0012
0.0012,0.0001,0.0001,2078,MalnPop_Number,AUT,0.0012
0.0012,0.0001,0.0001,2079,MalnPop_Number,AUT,0.0012
0.0012,0.0001,0.0001,2080,MalnPop_Number,AUT,0.0012
0.0012,0.0001,0.0001,2081,MalnPop_Number,AUT,0.0012
0.0012,0.0001,0.0001,2082,MalnPop_Number,AUT,0.0012
0.0012,0.0001,0.0001,2083,MalnPop_Number,AUT,0.0012
0.0012,0.0001,0.0001,2084,MalnPop_Number,AUT,0.0012
0.0012,0.0001,0.0001,2085,MalnPop_Number,AUT,0.0013
0.0012,0.0001,0.0001,2086,MalnPop_Number,AUT,0.0013
0.0013,0.0001,0.0001,2087,MalnPop_Number,AUT,0.0013
0.0013,0.0001,0.0002,2088,MalnPop_Number,AUT,0.0013
0.0013,0.0001,0.0002,2089,MalnPop_Number,AUT,0.0013
0.0014,0.0002,0.0002,2090,MalnPop_Number,AUT,0.0014
0.0014,0.0002,0.0002,2091,MalnPop_Number,AUT,0.0014
0.0014,0.0002,0.0002,2092,MalnPop_Number,AUT,0.0014
0.0015,0.0002,0.0002,2093,MalnPop_Number,AUT,0.0015
0.0014,0.0002,0.0002,2094,MalnPop_Number,AUT,0.0014
0.0014,0.0002,0.0002,2095,MalnPop_Number,AUT,0.0014
0.0014,0.0002,0.0002,2096,MalnPop_Number,AUT,0.0015
0.0014,0.0002,0.0002,2097,MalnPop_Number,AUT,0.0015
0.0015,0.0002,0.0002,2098,MalnPop_Number,AUT,0.0015
0.0015,0.0002,0.0002,2099,MalnPop_Number,AUT,0.0015
0.0015,0.0002,0.0002,2100,MalnPop_Number,AUT,0.0015
0.0,0.0,0.0,2019,MalnPop_Number,AZE,0.0
0.01348,0.01348,0.01348,2020,MalnPop_Number,AZE,0.01348
0.00875,0.00875,0.00875,2021,MalnPop_Number,AZE,0.00875
0.0032,0.0032,0.0032,2022,MalnPop_Number,AZE,0.0032
0.00341,0.00341,0.00341,2023,MalnPop_Number,AZE,0.00341
0.00067,0.00067,0.00067,2024,MalnPop_Number,AZE,0.00067
0.0,0.0,0.0,2025,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2026,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2027,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2028,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2029,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2030,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2031,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2032,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2033,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2034,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2035,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2036,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2037,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2038,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2039,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2040,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2041,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2042,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2043,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2044,MalnPop_Number,AZE,0.0
0.0,0.0,0.0,2045,MalnPop_Number,AZE,0.0
0.00131,0.0,0.0,2046,MalnPop_Number,AZE,3e-05
0.00284,0.0,0.0,2047,MalnPop_Number,AZE,0.00159
0.00436,0.00027,0.00017,2048,MalnPop_Number,AZE,0.00315
0.00407,0.00025,0.00015,2049,MalnPop_Number,AZE,0.00288
0.00377,0.00023,0.00013,2050,MalnPop_Number,AZE,0.00263
0.0035,0.00021,0.00012,2051,MalnPop_Number,AZE,0.00241
0.00325,0.00019,0.00011,2052,MalnPop_Number,AZE,0.0022
0.00302,0.00018,9e-05,2053,MalnPop_Number,AZE,0.00201
0.00282,0.00016,8e-05,2054,MalnPop_Number,AZE,0.00184
0.00264,0.00015,7e-05,2055,MalnPop_Number,AZE,0.00169
0.00247,0.00014,7e-05,2056,MalnPop_Number,AZE,0.00157
0.00231,0.00013,6e-05,2057,MalnPop_Number,AZE,0.00145
0.00216,0.00011,5e-05,2058,MalnPop_Number,AZE,0.00135
0.00202,0.0001,5e-05,2059,MalnPop_Number,AZE,0.00126
0.00188,0.0001,4e-05,2060,MalnPop_Number,AZE,0.00117
0.00176,9e-05,4e-05,2061,MalnPop_Number,AZE,0.0011
0.00164,8e-05,3e-05,2062,MalnPop_Number,AZE,0.00103
0.00153,7e-05,3e-05,2063,MalnPop_Number,AZE,0.00097
0.00144,6e-05,3e-05,2064,MalnPop_Number,AZE,0.00092
0.00135,6e-05,2e-05,2065,MalnPop_Number,AZE,0.00087
0.00127,5e-05,2e-05,2066,MalnPop_Number,AZE,0.00083
0.0012,5e-05,2e-05,2067,MalnPop_Number,AZE,0.00079
0.00114,4e-05,2e-05,2068,MalnPop_Number,AZE,0.00076
0.00107,4e-05,2e-05,2069,MalnPop_Number,AZE,0.00072
0.00102,4e-05,2e-05,2070,MalnPop_Number,AZE,0.0007
0.00097,3e-05,2e-05,2071,MalnPop_Number,AZE,0.00067
0.00092,3e-05,2e-05,2072,MalnPop_Number,AZE,0.00065
0.00088,3e-05,2e-05,2073,MalnPop_Number,AZE,0.00062
0.00084,2e-05,2e-05,2074,MalnPop_Number,AZE,0.00059
0.0008,2e-05,2e-05,2075,MalnPop_Number,AZE,0.00057
0.00076,2e-05,2e-05,2076,MalnPop_Number,AZE,0.00055
0.00074,2e-05,2e-05,2077,MalnPop_Number,AZE,0.00053
0.00071,2e-05,2e-05,2078,MalnPop_Number,AZE,0.00052
0.00069,2e-05,2e-05,2079,MalnPop_Number,AZE,0.0005
0.00066,2e-05,2e-05,2080,MalnPop_Number,AZE,0.00049
0.00063,2e-05,2e-05,2081,MalnPop_Number,AZE,0.00047
0.0006,2e-05,2e-05,2082,MalnPop_Number,AZE,0.00046
0.00057,2e-05,2e-05,2083,MalnPop_Number,AZE,0.00044
0.00054,2e-05,2e-05,2084,MalnPop_Number,AZE,0.00042
0.00051,2e-05,1e-05,2085,MalnPop_Number,AZE,0.00041
0.00049,2e-05,1e-05,2086,MalnPop_Number,AZE,0.0004
0.00047,2e-05,1e-05,2087,MalnPop_Number,AZE,0.00038
0.00045,2e-05,1e-05,2088,MalnPop_Number,AZE,0.00037
0.00043,2e-05,1e-05,2089,MalnPop_Number,AZE,0.00036
0.00041,2e-05,1e-05,2090,MalnPop_Number,AZE,0.00035
0.0004,2e-05,1e-05,2091,MalnPop_Number,AZE,0.00034
0.00039,2e-05,1e-05,2092,MalnPop_Number,AZE,0.00033
0.00038,2e-05,1e-05,2093,MalnPop_Number,AZE,0.00032
0.00036,2e-05,1e-05,2094,MalnPop_Number,AZE,0.00031
0.00036,2e-05,1e-05,2095,MalnPop_Number,AZE,0.00031
0.00036,2e-05,1e-05,2096,MalnPop_Number,AZE,0.00031
0.00036,2e-05,1e-05,2097,MalnPop_Number,AZE,0.00032
0.00036,2e-05,1e-05,2098,MalnPop_Number,AZE,0.00032
0.00037,2e-05,1e-05,2099,MalnPop_Number,AZE,0.00032
0.00037,2e-05,1e-05,2100,MalnPop_Number,AZE,0.00033
3.70037,3.70037,3.70037,2019,MalnPop_Number,BDI,3.70037
3.87366,3.87366,3.87366,2020,MalnPop_Number,BDI,3.87366
3.88331,3.88331,3.88331,2021,MalnPop_Number,BDI,3.88331
3.85012,3.85012,3.85012,2022,MalnPop_Number,BDI,3.85012
3.90188,3.90188,3.90188,2023,MalnPop_Number,BDI,3.90188
3.90756,3.90756,3.90771,2024,MalnPop_Number,BDI,3.90771
3.90476,3.34387,3.34361,2025,MalnPop_Number,BDI,3.90452
3.90192,3.47512,3.47467,2026,MalnPop_Number,BDI,3.90136
3.94195,3.42296,3.42198,2027,MalnPop_Number,BDI,3.94081
3.97459,3.4128,3.40804,2028,MalnPop_Number,BDI,3.9692
4.02013,3.39461,3.38395,2029,MalnPop_Number,BDI,4.00746
4.07398,3.38396,3.36218,2030,MalnPop_Number,BDI,4.0487
4.1196,3.35421,3.33724,2031,MalnPop_Number,BDI,4.09552
4.16089,3.32155,3.30142,2032,MalnPop_Number,BDI,4.13639
4.20229,3.2845,3.26302,2033,MalnPop_Number,BDI,4.17698
4.24641,3.24678,3.22695,2034,MalnPop_Number,BDI,4.22394
4.28765,3.20198,3.18582,2035,MalnPop_Number,BDI,4.26661
4.32704,3.15338,3.14017,2036,MalnPop_Number,BDI,4.3089
4.36368,3.09237,3.07829,2037,MalnPop_Number,BDI,4.35165
4.39714,3.01477,3.00358,2038,MalnPop_Number,BDI,4.38865
4.41061,2.93,2.9196,2039,MalnPop_Number,BDI,4.40055
4.41383,2.83574,2.82617,2040,MalnPop_Number,BDI,4.40385
4.41672,2.81165,2.80327,2041,MalnPop_Number,BDI,4.40758
4.42038,2.78984,2.78354,2042,MalnPop_Number,BDI,4.41226
4.42473,2.76338,2.75961,2043,MalnPop_Number,BDI,4.4176
4.42987,2.73833,2.73831,2044,MalnPop_Number,BDI,4.43013
4.43318,2.71477,2.71947,2045,MalnPop_Number,BDI,4.43015
4.43712,2.69305,2.68631,2046,MalnPop_Number,BDI,4.41522
4.44052,2.6713,2.64703,2047,MalnPop_Number,BDI,4.39302
4.44174,2.6512,2.60938,2048,MalnPop_Number,BDI,4.3671
4.35497,2.54766,2.48946,2049,MalnPop_Number,BDI,4.25415
4.25842,2.44103,2.36912,2050,MalnPop_Number,BDI,4.1343
4.15702,2.33397,2.25083,2051,MalnPop_Number,BDI,4.01663
4.04006,2.2181,2.12698,2052,MalnPop_Number,BDI,3.88975
3.91299,2.09447,2.00334,2053,MalnPop_Number,BDI,3.76292
3.78236,1.96905,1.8823,2054,MalnPop_Number,BDI,3.63571
3.64968,1.84431,1.76315,2055,MalnPop_Number,BDI,3.50776
3.51426,1.72019,1.6454,2056,MalnPop_Number,BDI,3.37815
3.37603,1.60116,1.53189,2057,MalnPop_Number,BDI,3.24371
3.23548,1.48147,1.41768,2058,MalnPop_Number,BDI,3.10783
3.0914,1.36473,1.30541,2059,MalnPop_Number,BDI,2.96858
2.94558,1.25121,1.19552,2060,MalnPop_Number,BDI,2.82858
2.80079,1.14165,1.09006,2061,MalnPop_Number,BDI,2.68906
2.65738,1.03808,0.98998,2062,MalnPop_Number,BDI,2.5501
2.5161,0.94045,0.8949,2063,MalnPop_Number,BDI,2.4125
2.37744,0.84889,0.80517,2064,MalnPop_Number,BDI,2.27725
2.24183,0.76282,0.72167,2065,MalnPop_Number,BDI,2.14537
2.10901,0.68269,0.6432,2066,MalnPop_Number,BDI,2.01295
1.97916,0.60944,0.57153,2067,MalnPop_Number,BDI,1.88276
1.85408,0.5416,0.50573,2068,MalnPop_Number,BDI,1.75646
